source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_8c1990f10361bc0d10110a82,team_19966ba5b96fd9e27b66faa2,2010,28,3.107142857142857,8.714285714285714,1.3928571428571428,4.25,3.857142857142857,5.321428571428571,14.25,0.6428571428571429,2.6785714285714284,3.5357142857142856,3.107142857142857,0.8928571428571429,0.35714285714285715,2.8214285714285716
subject_a083a6b4844f41221345f932,team_133f6ad31d5e601443180147,2010,30,0.5,0.9666666666666667,0.0,0.0,0.03333333333333333,0.23333333333333334,1.0333333333333334,0.8,0.7666666666666667,0.06666666666666667,0.5666666666666667,0.16666666666666666,0.43333333333333335,1.4333333333333333
subject_9d3e91928e51d855cd74a552,team_032fae8f0986ba050843e006,2010,2,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5
subject_31aa00db4bc6bada228a05bc,team_b4c13683b52cbe7ccd50619b,2010,33,2.878787878787879,5.484848484848484,0.030303030303030304,0.06060606060606061,0.5757575757575758,1.0909090909090908,6.424242424242424,1.8181818181818181,2.6666666666666665,0.30303030303030304,1.0909090909090908,0.42424242424242425,0.24242424242424243,3.121212121212121
subject_a9912791351d3633d23cd44d,team_b4c13683b52cbe7ccd50619b,2010,32,0.78125,2.25,1.8125,6.28125,1.1875,1.96875,8.1875,0.96875,2.4375,2.34375,1.4375,1.21875,0.15625,3.0625
subject_b5ad38ed41e6e365f10291c9,team_83837f1be36f7cee898d41d2,2010,8,0.25,0.75,0.0,0.0,0.125,0.375,0.625,0.125,0.125,0.0,0.125,0.5,0.0,0.25
subject_69a644762889b832d2015cce,team_e3d48308f3f90c02919c3fb6,2010,31,2.870967741935484,6.709677419354839,0.9032258064516129,2.6451612903225805,4.064516129032258,5.129032258064516,12.516129032258064,0.5806451612903226,2.6451612903225805,3.935483870967742,3.129032258064516,1.5806451612903225,0.06451612903225806,2.225806451612903
subject_147c22fdea3260f128d9dd6e,team_e3d48308f3f90c02919c3fb6,2010,28,0.5,1.4285714285714286,0.5357142857142857,1.1428571428571428,0.6428571428571429,0.8928571428571429,3.25,0.07142857142857142,0.8214285714285714,1.0,1.0,0.42857142857142855,0.07142857142857142,0.8214285714285714
subject_89fb7b2fc4ba60589cfe941f,team_6129ba8d25d3b4759691e34a,2010,35,4.142857142857143,7.4,0.17142857142857143,0.6857142857142857,1.9142857142857144,4.057142857142857,10.714285714285714,3.085714285714286,5.0,1.0571428571428572,2.3142857142857145,0.7428571428571429,0.2,3.085714285714286
subject_f8ff2d45c72a03d14735ecdf,team_2494783eae2168fcd408ef21,2010,33,0.7878787878787878,2.0606060606060606,0.0,0.0,0.7575757575757576,1.0303030303030303,2.3333333333333335,1.2121212121212122,1.3636363636363635,0.21212121212121213,0.696969696969697,0.21212121212121213,0.24242424242424243,1.696969696969697
subject_6b933203274972325d7302e9,team_73f91c4a7155f8f4cb283dd6,2010,28,1.8571428571428572,4.464285714285714,0.7142857142857143,1.9285714285714286,1.75,2.2142857142857144,7.607142857142857,1.5714285714285714,3.2142857142857144,0.7857142857142857,1.6428571428571428,0.35714285714285715,0.9642857142857143,2.6785714285714284
subject_5792b82ce07cf28cfd8635d3,team_e7f4995f09c958d2cbafca14,2010,29,0.8620689655172413,2.206896551724138,0.5517241379310345,1.896551724137931,1.103448275862069,1.2758620689655173,4.482758620689655,0.06896551724137931,1.3448275862068966,1.4827586206896552,1.2413793103448276,0.3793103448275862,0.034482758620689655,1.1724137931034482
subject_407e20603dfd70bdf14fab6c,team_e7f4995f09c958d2cbafca14,2010,29,1.2413793103448276,2.9310344827586206,1.4827586206896552,3.413793103448276,3.586206896551724,4.413793103448276,10.517241379310345,0.4482758620689655,3.103448275862069,3.3448275862068964,2.1379310344827585,0.8620689655172413,0.034482758620689655,2.5172413793103448
subject_bd564f0b80653df5095d9056,team_e7f4995f09c958d2cbafca14,2010,29,4.689655172413793,10.655172413793103,0.0,0.13793103448275862,2.5517241379310347,3.896551724137931,11.931034482758621,1.7241379310344827,5.620689655172414,0.7586206896551724,1.9655172413793103,0.5517241379310345,1.1724137931034482,2.6551724137931036
subject_71ff093fe6784fb1b83d2798,team_e7f4995f09c958d2cbafca14,2010,29,1.4482758620689655,3.689655172413793,0.06896551724137931,0.27586206896551724,0.6896551724137931,0.9655172413793104,3.793103448275862,0.5517241379310345,1.6896551724137931,0.896551724137931,1.6551724137931034,0.3793103448275862,0.10344827586206896,1.793103448275862
subject_02d226403c27c9696d1a1bc9,team_c06ebb48cc8da0951f3e3250,2010,29,2.8620689655172415,6.137931034482759,1.1379310344827587,2.7586206896551726,1.6551724137931034,2.413793103448276,10.793103448275861,0.4482758620689655,2.413793103448276,1.8620689655172413,1.8620689655172413,0.896551724137931,0.06896551724137931,0.7931034482758621
subject_a8545563b88500baf4771e6b,team_cda6664931f32d807d7d2d7a,2010,26,1.3846153846153846,3.0384615384615383,0.9230769230769231,2.6538461538461537,1.0384615384615385,1.2307692307692308,6.576923076923077,1.0769230769230769,5.153846153846154,1.9615384615384615,2.0,0.6923076923076923,0.8076923076923077,3.3461538461538463
subject_50155a5d4c0f19782174bfc3,team_5a092edd8194f53146dac7f0,2010,17,0.5294117647058824,1.2352941176470589,0.0,0.0,0.11764705882352941,0.29411764705882354,1.1764705882352942,0.35294117647058826,0.6470588235294118,0.4117647058823529,0.29411764705882354,0.058823529411764705,0.0,1.6470588235294117
subject_c4837ce40d9c77e50f434026,team_96a8e7fe41941fecf3b382fc,2010,29,0.5517241379310345,1.9310344827586208,0.0,0.0,0.3448275862068966,0.7931034482758621,1.4482758620689655,1.0,0.9655172413793104,0.1724137931034483,0.3793103448275862,0.10344827586206896,0.20689655172413793,1.0344827586206897
subject_a4a3b59f1e4e642e9d302b57,team_96a8e7fe41941fecf3b382fc,2010,36,0.4444444444444444,0.9166666666666666,0.6666666666666666,2.138888888888889,0.16666666666666666,0.25,3.0555555555555554,0.2777777777777778,0.8611111111111112,0.7222222222222222,0.5833333333333334,0.5833333333333334,0.027777777777777776,0.6666666666666666
subject_bd6a21099829dc511a51b0ef,team_fa6a7d7f4aec9783900016bc,2010,5,0.4,1.0,0.0,0.0,0.0,0.4,0.8,0.4,0.2,0.0,0.4,0.2,0.0,0.6
subject_87c0be8fe280ce4f735d4066,team_09356b8455e5fbf5c413507b,2010,10,0.8,2.1,0.1,0.9,0.3,0.8,2.2,0.6,0.7,0.6,1.4,0.7,0.2,2.1
subject_95b31f406d9f68af01447aae,team_a181432135e221aef13d61db,2010,33,3.5454545454545454,5.333333333333333,0.0,0.0,1.7575757575757576,3.242424242424242,8.848484848484848,2.393939393939394,4.848484848484849,0.9090909090909091,2.090909090909091,0.5757575757575758,0.7878787878787878,2.606060606060606
subject_d56eac8c78de5e90eed97810,team_fa6a7d7f4aec9783900016bc,2010,31,6.193548387096774,12.193548387096774,0.41935483870967744,1.2258064516129032,2.6774193548387095,4.161290322580645,16.322580645161292,1.7741935483870968,3.935483870967742,2.6129032258064515,3.3225806451612905,1.903225806451613,0.45161290322580644,2.5483870967741935
subject_26b3076feb9067d4a4685d98,team_26e058d6d413c68144b80b59,2010,27,5.407407407407407,11.74074074074074,0.9259259259259259,2.3703703703703702,4.222222222222222,6.925925925925926,17.814814814814813,3.259259259259259,4.074074074074074,1.6296296296296295,2.2222222222222223,0.6296296296296297,0.2962962962962963,2.2222222222222223
subject_3e080089d68902e7a725f3e5,team_a20b928ba5d724cd25abfaa2,2010,27,0.48148148148148145,0.7407407407407407,0.9259259259259259,2.259259259259259,0.2222222222222222,0.25925925925925924,3.962962962962963,0.18518518518518517,1.1481481481481481,0.7777777777777778,0.6296296296296297,0.4444444444444444,0.037037037037037035,1.2592592592592593
subject_a3beee57c4da8a685786bc1b,team_d398b185eb1c428c44c80272,2010,34,1.088235294117647,2.764705882352941,0.7941176470588235,2.1176470588235294,2.1176470588235294,3.264705882352941,6.676470588235294,0.5882352941176471,2.0,1.4411764705882353,1.0588235294117647,0.5882352941176471,0.058823529411764705,1.411764705882353
subject_e06f26b8eda905e488ab26d9,team_d67aeb5bbaa375fc49231f8b,2010,37,2.5675675675675675,5.27027027027027,0.7297297297297297,2.891891891891892,2.108108108108108,2.5405405405405403,9.432432432432432,0.4864864864864865,1.9189189189189189,3.135135135135135,1.4054054054054055,0.7567567567567568,0.10810810810810811,1.5945945945945945
subject_ae01d5614f316461d443829a,team_b6e05ec988e1ea9de17a2020,2010,30,1.3666666666666667,2.1666666666666665,0.0,0.03333333333333333,0.3333333333333333,0.8,3.066666666666667,0.9333333333333333,2.3,0.26666666666666666,0.8,0.23333333333333334,0.6666666666666666,1.6333333333333333
subject_d86fe7e6be98a03b0e8afcc2,team_71a91486313be68496590563,2010,32,0.375,0.78125,2.0625,4.84375,0.46875,0.625,7.40625,0.625,2.15625,1.34375,0.84375,0.71875,0.21875,2.28125
subject_b1fcd4a4cfccf0531bbffa7d,team_d32142d8a2898c77bb02195a,2010,30,0.23333333333333334,0.9,0.8333333333333334,2.033333333333333,0.13333333333333333,0.2,3.1,0.3,1.3,0.9666666666666667,0.8333333333333334,0.4666666666666667,0.0,1.1
subject_c655d04e2c289ce9b46db29a,team_9873e12145bb5670f43f97cc,2010,26,1.1538461538461537,2.5384615384615383,0.0,0.038461538461538464,0.4230769230769231,1.1153846153846154,2.730769230769231,1.5384615384615385,3.6923076923076925,0.7307692307692307,0.5769230769230769,0.5,0.8461538461538461,2.1153846153846154
subject_193ac24bcb7235a18b9726b4,team_11d49e32f8107d2a6f6bba3d,2010,35,1.7142857142857142,3.742857142857143,0.6571428571428571,1.9428571428571428,0.8285714285714286,1.2857142857142858,6.228571428571429,1.3428571428571427,3.5142857142857142,0.9714285714285714,1.2571428571428571,0.5142857142857142,0.37142857142857144,0.9142857142857143
subject_c7f91de8218a9d1772586535,team_11d49e32f8107d2a6f6bba3d,2010,35,3.7142857142857144,5.371428571428571,0.0,0.0,1.7714285714285714,2.4571428571428573,9.2,1.7714285714285714,3.3142857142857145,0.2857142857142857,1.2571428571428571,0.45714285714285713,0.7714285714285715,2.3714285714285714
subject_296e11a641a8368e8edc2c31,team_3bfa03ab90b6f194533e60bc,2010,31,2.064516129032258,4.225806451612903,2.096774193548387,5.32258064516129,2.3548387096774195,2.774193548387097,12.774193548387096,0.3870967741935484,1.4838709677419355,2.129032258064516,2.2580645161290325,0.9354838709677419,0.06451612903225806,2.935483870967742
subject_1e338b113c7dcdc7b3716c48,team_9d4f41cd905ce17770d97a19,2010,33,2.0,4.333333333333333,0.7575757575757576,2.4545454545454546,1.4242424242424243,2.121212121212121,7.696969696969697,1.6666666666666667,3.212121212121212,2.787878787878788,1.9696969696969697,1.2424242424242424,0.12121212121212122,1.696969696969697
subject_8afcc6e29466a1a80013ad34,team_3bfa03ab90b6f194533e60bc,2010,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.5,0.0,0.25
subject_95fdd91db35a088683aa63d7,team_58f4a1802302ef280b9ffa9a,2010,30,3.3,6.333333333333333,0.2,1.0,2.5,3.7,9.7,2.7333333333333334,3.433333333333333,0.6666666666666666,1.5,0.4,0.26666666666666666,2.2666666666666666
subject_0a5034ee1c786e4270be5e0f,team_c76870eadfc368c3fa9987e2,2010,23,0.21739130434782608,0.6956521739130435,0.0,0.0,0.21739130434782608,0.5217391304347826,0.6521739130434783,0.43478260869565216,0.6956521739130435,0.0,0.13043478260869565,0.0,0.21739130434782608,0.5217391304347826
subject_ff44d36c1727514981628250,team_d44007dd005acf8a8348b783,2010,2,0.5,2.0,2.0,4.0,1.0,2.0,8.0,0.0,1.0,0.5,0.0,0.0,0.0,2.0
subject_91d5b1c6cf5a5bdf5023f40d,team_cb74797790cefb993027c3d2,2010,31,2.806451612903226,6.580645161290323,1.903225806451613,5.258064516129032,1.7096774193548387,3.096774193548387,13.03225806451613,1.2258064516129032,3.3870967741935485,1.7741935483870968,2.032258064516129,0.6774193548387096,0.0967741935483871,2.161290322580645
subject_acefb41d1379a61362f6d89b,team_38df72451e2b9a4ecf91503a,2010,33,1.7575757575757576,2.787878787878788,0.5757575757575758,1.393939393939394,1.1515151515151516,1.5757575757575757,6.393939393939394,1.2424242424242424,2.4545454545454546,0.6666666666666666,0.7272727272727273,0.36363636363636365,0.9090909090909091,1.9696969696969697
subject_d86a2e835840b459d203d533,team_a44945d03410162e0eb49cc6,2010,28,1.1071428571428572,3.392857142857143,1.5357142857142858,4.214285714285714,1.1785714285714286,1.3571428571428572,8.0,0.39285714285714285,1.3214285714285714,1.1071428571428572,1.0357142857142858,0.32142857142857145,0.0,2.0357142857142856
subject_19e041b2ce0e557a65e23748,team_8fd6929f6f50d830140c1b89,2010,31,1.2903225806451613,3.161290322580645,1.7741935483870968,4.096774193548387,1.5161290322580645,2.064516129032258,9.419354838709678,0.5806451612903226,2.032258064516129,1.5806451612903225,1.6129032258064515,0.8064516129032258,0.0,2.225806451612903
subject_51e8cb77f6ba534c9d32e72a,team_f1d3c2f253bac094b3c74f09,2010,26,2.3846153846153846,5.076923076923077,0.9615384615384616,2.576923076923077,2.269230769230769,3.1538461538461537,9.923076923076923,1.3461538461538463,2.076923076923077,0.5384615384615384,1.6923076923076923,0.6923076923076923,0.11538461538461539,2.576923076923077
subject_241befbb383a1372b6c8281a,team_b14a9f4fe22da53af218b9e0,2010,29,2.2758620689655173,4.620689655172414,0.0,0.06896551724137931,2.103448275862069,3.3448275862068964,6.655172413793103,0.8275862068965517,2.5517241379310347,2.7241379310344827,2.206896551724138,0.7931034482758621,0.6206896551724138,2.310344827586207
subject_7ff1936b223630707aa254f4,team_73f91c4a7155f8f4cb283dd6,2010,27,1.0,2.3703703703703702,0.0,0.0,0.5185185185185185,0.8148148148148148,2.5185185185185186,0.8518518518518519,1.5555555555555556,0.18518518518518517,0.9629629629629629,0.25925925925925924,0.6296296296296297,1.6296296296296295
subject_90315ade091d7d1cf32d0dce,team_73f91c4a7155f8f4cb283dd6,2010,2,0.5,1.5,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
subject_bc8d82a54c3e40d2131f28be,team_73f91c4a7155f8f4cb283dd6,2010,28,1.5714285714285714,3.107142857142857,0.0,0.03571428571428571,2.1785714285714284,3.1785714285714284,5.321428571428571,1.1071428571428572,1.75,0.35714285714285715,1.4642857142857142,0.2857142857142857,0.39285714285714285,3.3214285714285716
subject_768c64ed87490fd74bd1b10a,team_73f91c4a7155f8f4cb283dd6,2010,6,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
subject_b89ec947075d8b6ec27f7174,team_73f91c4a7155f8f4cb283dd6,2010,3,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
subject_3c3e9be8014bfe08d86d930e,team_73f91c4a7155f8f4cb283dd6,2010,23,0.5652173913043478,1.3478260869565217,0.043478260869565216,0.17391304347826086,0.7391304347826086,0.8695652173913043,2.0,0.4782608695652174,0.5217391304347826,0.21739130434782608,0.5217391304347826,0.043478260869565216,0.21739130434782608,0.8695652173913043
subject_201876bf09c8f2e1e86f665a,team_38df72451e2b9a4ecf91503a,2010,35,1.0571428571428572,1.8,0.22857142857142856,0.8571428571428571,0.6857142857142857,1.0571428571428572,3.4857142857142858,1.6285714285714286,2.4285714285714284,0.3142857142857143,0.5142857142857142,0.6857142857142857,0.7428571428571429,2.857142857142857
subject_96c8f9259d654eb3fb2e9af9,team_d67aeb5bbaa375fc49231f8b,2010,37,3.2972972972972974,6.351351351351352,1.4054054054054055,4.216216216216216,1.3513513513513513,2.2972972972972974,12.162162162162161,0.918918918918919,2.4324324324324325,1.2432432432432432,2.108108108108108,0.972972972972973,0.1891891891891892,1.4864864864864864
subject_b67e2d84ad83ddcb72ae0126,team_133f6ad31d5e601443180147,2010,34,3.3529411764705883,7.794117647058823,1.1176470588235294,3.2941176470588234,4.5588235294117645,5.9411764705882355,14.617647058823529,0.9411764705882353,3.323529411764706,5.0588235294117645,2.911764705882353,2.0588235294117645,0.4411764705882353,1.7352941176470589
subject_8ef37f74f0cb88a22b520831,team_d32a2282eda048c018c21f8e,2010,25,0.2,0.32,0.0,0.0,0.08,0.16,0.48,0.32,0.68,0.72,0.2,0.12,0.16,0.84
subject_913864df58fc9ca539ff9bf7,team_d2c1bdbdb774564558d3095e,2010,29,0.6896551724137931,1.5862068965517242,0.0,0.0,0.41379310344827586,0.8275862068965517,1.793103448275862,0.9655172413793104,1.0689655172413792,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.6206896551724138,0.8620689655172413
subject_53be8ad1694a76f48058e131,team_b137c3bf8b0012f10059a01b,2010,4,0.0,0.5,0.0,0.5,0.75,1.5,0.75,0.75,0.5,0.5,0.5,0.5,0.0,0.75
subject_bb1079c7b588f6d163182cb1,team_4a5b5c30da03eab83267ffc6,2010,4,0.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_fa37a1df765a31436450a883,team_4a5b5c30da03eab83267ffc6,2010,15,0.6666666666666666,1.6666666666666667,0.0,0.0,0.3333333333333333,1.1333333333333333,1.6666666666666667,0.7333333333333333,0.7333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.2,0.7333333333333333
subject_6065a7f0cabf9789e1ecead2,team_a2a08bb27860c0e4fd3e504d,2010,22,0.3181818181818182,1.0909090909090908,0.09090909090909091,0.5,0.36363636363636365,0.45454545454545453,1.2727272727272727,0.3181818181818182,0.5454545454545454,0.36363636363636365,0.22727272727272727,0.045454545454545456,0.045454545454545456,0.7272727272727273
subject_8e531a035a7f5f448166ce75,team_a2a08bb27860c0e4fd3e504d,2010,20,0.5,1.2,0.0,0.0,0.4,0.65,1.4,0.45,0.9,0.15,0.75,0.35,0.15,0.85
subject_91842aaf43bde302c518d64f,team_47983ef910f702474898aefb,2010,34,4.588235294117647,7.5588235294117645,0.0,0.0,1.3823529411764706,2.3529411764705883,10.558823529411764,2.676470588235294,2.8529411764705883,0.7647058823529411,1.3529411764705883,0.5882352941176471,0.8529411764705882,2.3823529411764706
subject_457c1fe045966bf106e1c6a6,team_a2a08bb27860c0e4fd3e504d,2010,27,1.2962962962962963,3.4074074074074074,0.07407407407407407,0.6296296296296297,0.3333333333333333,0.4444444444444444,3.1481481481481484,0.6666666666666666,1.2962962962962963,0.8148148148148148,0.7777777777777778,0.6666666666666666,0.48148148148148145,1.1851851851851851
subject_2465bf95fbe44455dd4dfda0,team_a2a08bb27860c0e4fd3e504d,2010,27,2.4074074074074074,6.518518518518518,0.6296296296296297,1.9259259259259258,0.8888888888888888,1.3703703703703705,7.592592592592593,1.1111111111111112,2.3333333333333335,1.2222222222222223,1.9259259259259258,1.4444444444444444,0.037037037037037035,2.074074074074074
subject_75ad6788875513656c0befa6,team_a2a08bb27860c0e4fd3e504d,2010,25,1.68,4.36,0.56,2.04,1.08,1.6,6.12,0.36,1.32,1.32,1.48,0.84,0.04,1.0
subject_19bc8f9dac2554d78e20de9b,team_4bf3e7a3143b9b27225646d2,2010,29,0.8275862068965517,1.7241379310344827,1.1379310344827587,2.793103448275862,0.6206896551724138,0.9655172413793104,5.689655172413793,0.3103448275862069,1.1724137931034482,0.4827586206896552,0.896551724137931,0.5172413793103449,0.2413793103448276,1.1724137931034482
subject_9b76fd8f0b7e392cbfa1244f,team_9f4bb6d514dc15a01ebc1eff,2010,31,0.7419354838709677,2.0,1.8387096774193548,4.580645161290323,1.5161290322580645,1.935483870967742,8.516129032258064,0.3225806451612903,1.4838709677419355,1.4838709677419355,1.1612903225806452,0.7096774193548387,0.06451612903225806,2.0
subject_3376ac6791efde1f53c06e2d,team_c33dc5b613eb63e8908bb29f,2010,31,2.6129032258064515,5.064516129032258,0.0,0.0,0.7096774193548387,1.2258064516129032,5.935483870967742,1.1612903225806452,1.903225806451613,0.6451612903225806,1.3225806451612903,0.3225806451612903,0.6451612903225806,1.7419354838709677
subject_3ac3f78ca5019568c9d4bf5d,team_0f39047e40a5aa45c6090fbb,2010,10,0.3,0.7,0.2,0.2,0.2,0.6,1.4,0.3,0.3,0.0,0.2,0.3,0.1,0.0
subject_6e283d424b09507ddbe10e11,team_da881ef530352f4bd731bcb8,2010,22,0.09090909090909091,0.5,0.5909090909090909,2.6818181818181817,0.22727272727272727,0.2727272727272727,2.1818181818181817,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.0,0.2727272727272727
subject_1d9a43406c83d9030f66b155,team_1773e155224c31a0ce76fa6a,2010,29,2.3448275862068964,5.103448275862069,0.2413793103448276,0.896551724137931,2.7241379310344827,5.103448275862069,8.137931034482758,0.41379310344827586,2.413793103448276,5.827586206896552,2.8275862068965516,0.8620689655172413,0.13793103448275862,2.6551724137931036
subject_0f33eff4fbe0af2dfa5af029,team_26e058d6d413c68144b80b59,2010,17,0.5882352941176471,1.3529411764705883,0.5294117647058824,1.411764705882353,0.058823529411764705,0.11764705882352941,2.823529411764706,0.29411764705882354,1.1764705882352942,0.17647058823529413,0.29411764705882354,0.17647058823529413,0.058823529411764705,0.8823529411764706
subject_f21dcd801484a41d4ddca3fe,team_26e058d6d413c68144b80b59,2010,26,1.5769230769230769,3.1923076923076925,0.0,0.0,0.4230769230769231,0.6538461538461539,3.576923076923077,1.6923076923076923,1.9615384615384615,0.15384615384615385,0.6538461538461539,0.15384615384615385,0.7307692307692307,2.1923076923076925
subject_ccc00cbbe9d4b1bab04a4a51,team_cd480c72f0d7e962b92d1f6d,2010,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.5
subject_2f955425ed5cbd4519c19e2e,team_cd480c72f0d7e962b92d1f6d,2010,31,2.806451612903226,5.387096774193548,1.0,3.6129032258064515,1.903225806451613,2.903225806451613,10.516129032258064,2.032258064516129,3.4838709677419355,1.4193548387096775,1.5483870967741935,0.6451612903225806,0.25806451612903225,2.2580645161290325
subject_49c25c737630d52125722577,team_cd480c72f0d7e962b92d1f6d,2010,22,0.9545454545454546,3.1363636363636362,0.4090909090909091,1.1818181818181819,1.7727272727272727,2.5,4.909090909090909,0.18181818181818182,0.8181818181818182,1.0,1.7272727272727273,0.7272727272727273,0.0,1.7272727272727273
subject_3201d615f06990ddaa7fc040,team_6029feb399940f1646f99e55,2010,28,1.6785714285714286,4.392857142857143,2.107142857142857,5.035714285714286,1.6428571428571428,2.0714285714285716,11.321428571428571,0.21428571428571427,1.2142857142857142,0.25,1.6071428571428572,0.7857142857142857,0.03571428571428571,1.75
subject_90ddf512ad9ce49ea6cb5ef0,team_ce6d96468fba35b44ae6f72a,2010,29,3.413793103448276,5.827586206896552,1.793103448275862,5.0344827586206895,3.413793103448276,4.275862068965517,15.620689655172415,1.1379310344827587,4.275862068965517,1.6206896551724137,2.689655172413793,1.1379310344827587,0.2413793103448276,1.5517241379310345
subject_e3d1904e71a965a2efd157e5,team_224300125fe20feb0a7f0465,2010,23,0.043478260869565216,0.5217391304347826,0.21739130434782608,0.6086956521739131,0.0,0.0,0.7391304347826086,0.30434782608695654,0.9130434782608695,0.13043478260869565,0.34782608695652173,0.17391304347826086,0.13043478260869565,1.0869565217391304
subject_bccf26b978fa96aad0cdcf7b,team_c76870eadfc368c3fa9987e2,2010,27,1.5185185185185186,3.037037037037037,0.037037037037037035,0.37037037037037035,0.6666666666666666,1.3333333333333333,3.814814814814815,1.1111111111111112,2.111111111111111,3.925925925925926,1.5925925925925926,1.2962962962962963,0.5185185185185185,2.4814814814814814
subject_6bee49db93693a008a361ef8,team_f5de6a77a689193110a68f37,2010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
subject_a5f63a387c834c7f936b482e,team_b9291fee76976e1ca316238d,2010,28,1.2142857142857142,2.6785714285714284,2.3214285714285716,5.607142857142857,1.3571428571428572,1.6428571428571428,10.75,0.4642857142857143,1.8214285714285714,1.6071428571428572,1.4642857142857142,1.9642857142857142,0.10714285714285714,2.607142857142857
subject_c99af97cf009ee0692019a9a,team_e4ec866e404c863fe1e94b74,2010,21,0.47619047619047616,1.2380952380952381,0.42857142857142855,1.1904761904761905,0.9047619047619048,1.2380952380952381,3.142857142857143,0.2857142857142857,1.3333333333333333,0.6666666666666666,0.38095238095238093,0.5238095238095238,0.047619047619047616,1.0
subject_5d0fb388317b2c74f7480ecb,team_50b35c3ac507268268d89ddd,2010,31,0.7096774193548387,1.6129032258064515,0.1935483870967742,0.967741935483871,1.6451612903225807,2.2580645161290325,3.6451612903225805,0.7741935483870968,2.935483870967742,2.806451612903226,2.6774193548387095,0.967741935483871,0.12903225806451613,2.064516129032258
subject_0bfbe3c70ef52deb595f78af,team_50b35c3ac507268268d89ddd,2010,20,3.35,6.25,1.9,5.35,1.85,3.0,14.25,2.25,4.95,0.8,0.75,0.6,0.1,2.0
subject_3d2890b70a2ffa49f50ef040,team_07eb3026c3ba6ace7ed29931,2010,32,0.90625,1.4375,0.1875,0.96875,1.21875,1.6875,3.59375,0.25,0.9375,1.03125,0.8125,0.1875,0.9375,2.4375
subject_92ffb76fd70a4b70961f30c7,team_07eb3026c3ba6ace7ed29931,2010,4,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25
subject_70b4f63f522e7ecae59fab0e,team_07eb3026c3ba6ace7ed29931,2010,32,0.65625,1.28125,0.40625,0.9375,0.40625,0.78125,2.9375,0.15625,1.25,1.03125,0.875,0.3125,0.15625,2.25
subject_251f975ddb3aec0f020449a6,team_3a504f8b661b4289f76c78b6,2010,28,1.4285714285714286,3.5714285714285716,0.32142857142857145,0.8571428571428571,0.8214285714285714,1.3214285714285714,4.642857142857143,0.39285714285714285,2.2857142857142856,2.3214285714285716,2.5357142857142856,0.8571428571428571,0.25,3.107142857142857
subject_73d9578c8825049e9af2b1d5,team_d32142d8a2898c77bb02195a,2010,30,2.066666666666667,4.333333333333333,0.0,0.03333333333333333,0.9,1.9,5.033333333333333,1.7,2.9,0.7333333333333333,0.8666666666666667,0.7333333333333333,0.26666666666666666,2.6
subject_79e61359738a4e0f976134de,team_8247ed28742228482e34da28,2010,14,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.5,0.14285714285714285,0.14285714285714285,0.9285714285714286,0.0,0.14285714285714285,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.0,0.5
subject_278e7851ae7680450a059585,team_6129ba8d25d3b4759691e34a,2010,35,2.1142857142857143,4.4,2.0,5.171428571428572,1.7714285714285714,2.1714285714285713,12.0,0.9714285714285714,2.857142857142857,2.1142857142857143,1.457142857142857,1.6,0.37142857142857144,2.8857142857142857
subject_957f10c8fc18a113bbf3bd05,team_d81276ed845e02c30d5fe81e,2010,34,2.764705882352941,6.147058823529412,0.0,0.08823529411764706,1.3235294117647058,1.8235294117647058,6.852941176470588,1.9705882352941178,3.0588235294117645,1.1470588235294117,1.5588235294117647,0.2647058823529412,0.35294117647058826,2.8823529411764706
subject_323d79d3af1f18bbcfe8198a,team_d81276ed845e02c30d5fe81e,2010,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
