source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_ac5dbce83bf6bdc929bcf671,team_de93a9ba0ed6f4c5feb94477,2009,26,1.0,2.076923076923077,1.7307692307692308,4.5,2.0,2.8076923076923075,9.192307692307692,0.7307692307692307,1.3076923076923077,1.4230769230769231,1.0,0.9230769230769231,0.15384615384615385,2.1153846153846154
subject_c2e423b7b7b265a991dfa408,team_de93a9ba0ed6f4c5feb94477,2009,19,0.15789473684210525,0.5789473684210527,0.0,0.15789473684210525,0.21052631578947367,0.47368421052631576,0.5263157894736842,0.21052631578947367,0.47368421052631576,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.0,0.15789473684210525
subject_1170e8e70f35f081eaa08635,team_86f55fe52b7bd321619152d8,2009,28,0.8571428571428571,2.0,0.7857142857142857,2.5714285714285716,1.1785714285714286,1.5,5.25,0.14285714285714285,1.25,1.3571428571428572,1.5714285714285714,0.7142857142857143,0.14285714285714285,2.0
subject_31add34507a01b2de9b60793,team_86f55fe52b7bd321619152d8,2009,27,1.1481481481481481,2.5555555555555554,0.37037037037037035,1.5555555555555556,0.7037037037037037,1.0,4.111111111111111,0.037037037037037035,0.8148148148148148,0.5555555555555556,0.5185185185185185,0.5185185185185185,0.0,1.2592592592592593
subject_f7a8f75247d319eb1a29809a,team_de93a9ba0ed6f4c5feb94477,2009,26,2.0384615384615383,4.730769230769231,3.1538461538461537,7.384615384615385,1.9230769230769231,2.3461538461538463,15.461538461538462,0.5384615384615384,2.0,2.5384615384615383,1.8076923076923077,1.2307692307692308,0.0,1.9230769230769231
subject_b5168b6f8b373788721d2a4b,team_de93a9ba0ed6f4c5feb94477,2009,23,0.4782608695652174,0.9130434782608695,0.0,0.0,0.13043478260869565,0.21739130434782608,1.0869565217391304,0.6956521739130435,1.173913043478261,0.17391304347826086,0.4782608695652174,0.08695652173913043,0.043478260869565216,1.4782608695652173
subject_fbf869aa91db314e2c12e845,team_de93a9ba0ed6f4c5feb94477,2009,26,2.576923076923077,5.769230769230769,0.7307692307692307,1.9230769230769231,1.8461538461538463,2.6923076923076925,9.192307692307692,1.4615384615384615,3.230769230769231,0.7307692307692307,1.0769230769230769,0.23076923076923078,0.6538461538461539,4.0
subject_f27dca5968d70f7a786f830a,team_de93a9ba0ed6f4c5feb94477,2009,26,0.46153846153846156,1.3076923076923077,0.9230769230769231,2.6153846153846154,0.8461538461538461,1.1153846153846154,4.538461538461538,0.23076923076923078,0.8846153846153846,1.8076923076923077,1.1153846153846154,0.7692307692307693,0.07692307692307693,1.0769230769230769
subject_12c7b5aa534436b647d32b05,team_86f55fe52b7bd321619152d8,2009,22,0.3181818181818182,1.1818181818181819,0.13636363636363635,0.5454545454545454,0.2727272727272727,0.5,1.3181818181818181,0.13636363636363635,0.8181818181818182,0.13636363636363635,0.3181818181818182,0.22727272727272727,0.13636363636363635,1.0454545454545454
subject_c26dc36da7fb7a73ca91a2b1,team_86f55fe52b7bd321619152d8,2009,12,0.16666666666666666,0.5,0.08333333333333333,0.3333333333333333,0.4166666666666667,0.9166666666666666,1.0,0.08333333333333333,0.5833333333333334,0.9166666666666666,0.6666666666666666,0.25,0.08333333333333333,0.75
subject_ec614292ab74575771657d5b,team_8ee0ba765b26ba2a76cf537f,2009,30,2.7,4.733333333333333,0.0,0.0,1.6,2.1,7.0,1.7333333333333334,2.6333333333333333,0.8666666666666667,1.3,0.4,0.3,2.6333333333333333
subject_65498a8c05ecff53ee77103d,team_83837f1be36f7cee898d41d2,2009,33,0.42424242424242425,1.4242424242424243,0.15151515151515152,0.7878787878787878,0.30303030303030304,0.5151515151515151,1.606060606060606,0.30303030303030304,0.6363636363636364,1.1515151515151516,0.5151515151515151,0.30303030303030304,0.0,2.0303030303030303
subject_283954b3fab14026bfa89a21,team_83837f1be36f7cee898d41d2,2009,4,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
subject_285d5b87e56a5cc206c82a31,team_7f05e0203cba246e22240086,2009,30,1.4666666666666666,2.933333333333333,0.0,0.0,0.7666666666666667,1.5,3.7,0.9666666666666667,1.6333333333333333,0.5,0.8,0.1,0.36666666666666664,1.5333333333333334
subject_b07e7cb6c4cbb1b3fb5ddb22,team_a78d487c63d603e21af25965,2009,2,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.5,0.5,0.0,0.0
subject_6802a1dab4aa3634efe6ca9e,team_906ad65985738ddefa18438c,2009,35,4.3428571428571425,9.6,1.8857142857142857,5.771428571428571,3.1714285714285713,3.657142857142857,17.514285714285716,1.0571428571428572,4.3428571428571425,5.0285714285714285,2.8,1.4,0.37142857142857144,2.1714285714285713
subject_04e49e3c0e28229e0c9e398d,team_b988a4fd603134a414adde08,2009,29,0.5862068965517241,1.1724137931034482,0.5172413793103449,1.2758620689655173,0.6896551724137931,0.896551724137931,3.413793103448276,0.6206896551724138,1.0,0.27586206896551724,0.3448275862068966,0.10344827586206896,0.2413793103448276,0.6896551724137931
subject_6c71b0fe35bf650b48ce00da,team_e3eb200901bf6b56332f2580,2009,25,0.72,1.88,0.6,2.12,0.12,0.2,3.36,0.24,0.92,0.68,0.8,0.12,0.24,0.92
subject_b21051cf58d62695437feeb7,team_e3eb200901bf6b56332f2580,2009,26,0.7692307692307693,1.8461538461538463,0.8461538461538461,2.3461538461538463,0.38461538461538464,0.5,4.461538461538462,0.8846153846153846,1.4230769230769231,0.7307692307692307,0.6923076923076923,0.38461538461538464,0.07692307692307693,1.3076923076923077
subject_54aa68f429ad5cdf87f8eb8a,team_a44945d03410162e0eb49cc6,2009,28,1.6428571428571428,4.464285714285714,1.3928571428571428,4.464285714285714,1.2142857142857142,1.5714285714285714,8.678571428571429,1.0357142857142858,2.5357142857142856,2.25,1.2142857142857142,0.4642857142857143,0.03571428571428571,2.25
subject_75ef03edb91cc3bf9bcd502c,team_370bd080d70c1e8f4978cf8b,2009,24,0.125,0.5416666666666666,0.16666666666666666,0.4583333333333333,0.16666666666666666,0.3333333333333333,0.9166666666666666,0.16666666666666666,0.4583333333333333,0.25,0.20833333333333334,0.16666666666666666,0.0,0.5833333333333334
subject_1834191d177b3e504ab7b28f,team_cb74797790cefb993027c3d2,2009,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
subject_2b19021509a36a83beea1306,team_33641b1c36f29ba20c901da6,2009,34,1.1764705882352942,2.4411764705882355,0.5588235294117647,1.8823529411764706,1.1176470588235294,1.9705882352941178,5.147058823529412,1.3823529411764706,2.7941176470588234,0.8823529411764706,2.0294117647058822,0.38235294117647056,0.29411764705882354,2.2941176470588234
subject_b9b5094ede17f990c7841c6b,team_1773e155224c31a0ce76fa6a,2009,30,1.7,4.8,2.8333333333333335,7.7,3.533333333333333,4.166666666666667,15.433333333333334,0.5,2.033333333333333,1.9,1.7333333333333334,1.4,0.03333333333333333,2.533333333333333
subject_33581a6e62408f323dcb7c8f,team_66ae1bd84f134599c73f6ffc,2009,26,1.8846153846153846,3.769230769230769,2.230769230769231,6.423076923076923,1.8846153846153846,2.923076923076923,12.346153846153847,1.5,2.730769230769231,1.0384615384615385,1.5384615384615385,1.0,0.5384615384615384,2.076923076923077
subject_c53c6551164ccf160382887f,team_7455194938ef781950869a57,2009,31,1.032258064516129,2.6129032258064515,0.25806451612903225,1.5483870967741935,0.2903225806451613,1.064516129032258,3.129032258064516,1.096774193548387,2.129032258064516,0.41935483870967744,0.6451612903225806,0.3225806451612903,1.2258064516129032,0.9354838709677419
subject_0ca3869ac2beaa80ebc65848,team_7455194938ef781950869a57,2009,32,0.8125,2.28125,0.78125,2.625,0.28125,0.53125,4.25,0.59375,0.90625,2.375,0.96875,0.9375,0.0,1.1875
subject_5691d5fc19f6d6cc9083be01,team_2b456f1e481b4059a30fcecc,2009,12,0.5,1.1666666666666667,0.0,0.16666666666666666,0.5,0.6666666666666666,1.5,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.75,0.25,0.0,0.9166666666666666
subject_8dc246c35f56b3b4e11fe33c,team_2b456f1e481b4059a30fcecc,2009,17,0.11764705882352941,0.5294117647058824,0.5882352941176471,1.7058823529411764,0.29411764705882354,0.47058823529411764,2.2941176470588234,0.11764705882352941,0.6470588235294118,0.11764705882352941,0.35294117647058826,0.0,0.058823529411764705,0.6470588235294118
subject_10c91029e8fda6902be795d9,team_2b456f1e481b4059a30fcecc,2009,24,1.4583333333333333,2.4583333333333335,0.3333333333333333,1.375,1.25,1.5416666666666667,5.166666666666667,0.9166666666666666,2.9166666666666665,1.0833333333333333,1.0833333333333333,0.2916666666666667,0.7916666666666666,2.875
subject_bb456b7bcddc49acd7232933,team_c33dc5b613eb63e8908bb29f,2009,23,0.9130434782608695,2.4347826086956523,0.782608695652174,2.217391304347826,1.3043478260869565,1.9130434782608696,5.478260869565218,0.2608695652173913,1.608695652173913,2.739130434782609,1.5217391304347827,0.391304347826087,0.0,2.4782608695652173
subject_81bf136e14dccb95a6ef1435,team_d496b73e96fec2428905957a,2009,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_76811a56e0807c1cd57defc8,team_adb75b650ae8348d6d610562,2009,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
subject_7d3c6e75e4c7223dfe5603d6,team_1773e155224c31a0ce76fa6a,2009,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25
subject_4bf1f41a55a47f0d1e91b99c,team_9694e6371385d9848bad97c0,2009,6,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
subject_c8f81e303d848b0779d1d262,team_3f05b00b3349c1f77f09d4f6,2009,15,0.13333333333333333,0.4666666666666667,0.26666666666666666,1.0,0.4,0.4,1.4666666666666666,0.4,0.7333333333333333,0.6,0.13333333333333333,0.2,0.0,0.8
subject_dc39a645d117a4be1ca1169e,team_3f05b00b3349c1f77f09d4f6,2009,6,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
subject_562cc4f6a4c26bce36e828d5,team_3a001994f21d9b6a2fc8a7a2,2009,28,0.10714285714285714,0.42857142857142855,0.14285714285714285,0.5,0.17857142857142858,0.5,0.8214285714285714,0.10714285714285714,1.0,1.5357142857142858,0.5,0.17857142857142858,0.03571428571428571,0.75
subject_c2df3d136b503dd33c704be2,team_f7cae99ef41babc6fdebdbcd,2009,19,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.2631578947368421,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.42105263157894735
subject_6742d1b832049818e6b10438,team_f7cae99ef41babc6fdebdbcd,2009,33,3.3636363636363638,5.151515151515151,0.0,0.0,1.2727272727272727,1.7575757575757576,8.0,1.606060606060606,2.212121212121212,0.18181818181818182,0.9090909090909091,0.12121212121212122,0.7575757575757576,1.9696969696969697
subject_672aaf9f840512b3c6fe1206,team_05211e39c9186564e4ef093c,2009,3,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
subject_3705be1226ebd0d8bcb29e93,team_14c56e2bd425e5249e7ee4a7,2009,33,1.0303030303030303,2.1818181818181817,0.21212121212121213,0.7272727272727273,0.6060606060606061,1.5151515151515151,3.303030303030303,0.8181818181818182,1.5757575757575757,0.48484848484848486,0.7878787878787878,0.8181818181818182,0.21212121212121213,1.0606060606060606
subject_ca88a32f5b6c29cfc7df5346,team_5030ebd05572f61ec0eef2e9,2009,17,1.2941176470588236,2.9411764705882355,0.23529411764705882,1.2352941176470589,1.0,2.0588235294117645,4.294117647058823,0.9411764705882353,1.411764705882353,0.47058823529411764,0.7647058823529411,0.058823529411764705,0.7647058823529411,1.8235294117647058
subject_1e54373fe725867fc9f30e1d,team_9e508488724b29fa374a117a,2009,10,0.1,0.4,0.1,0.8,0.0,0.0,0.5,0.1,0.2,0.0,0.4,0.2,0.0,0.6
subject_9e38280d29114bfae4f2e31f,team_6129ba8d25d3b4759691e34a,2009,29,1.3793103448275863,3.2413793103448274,0.4827586206896552,1.5172413793103448,0.7586206896551724,1.1724137931034482,4.9655172413793105,1.3103448275862069,2.2413793103448274,0.6206896551724138,0.8275862068965517,0.41379310344827586,0.41379310344827586,1.3103448275862069
subject_78e787d02bfabc9899fd9885,team_f5420c762ff854a142905cff,2009,6,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
subject_5fb1f2ce08f20b51c4db7f48,team_11d49e32f8107d2a6f6bba3d,2009,38,2.1052631578947367,3.9473684210526314,2.8157894736842106,7.105263157894737,3.0789473684210527,3.736842105263158,15.736842105263158,1.3157894736842106,3.526315789473684,0.5526315789473685,1.8421052631578947,1.0,0.15789473684210525,2.8157894736842106
subject_8b2824cb674289fcbcb644c7,team_2ad17f70c22ad4b08bb92536,2009,23,0.30434782608695654,0.6086956521739131,0.0,0.13043478260869565,0.0,0.13043478260869565,0.6086956521739131,0.13043478260869565,0.4782608695652174,0.2608695652173913,0.30434782608695654,0.043478260869565216,0.043478260869565216,0.2608695652173913
subject_78ba4495a59aa45b754b8c0f,team_2ad17f70c22ad4b08bb92536,2009,23,0.9130434782608695,1.826086956521739,0.6086956521739131,1.3043478260869565,0.34782608695652173,0.5652173913043478,4.0,0.43478260869565216,0.9130434782608695,0.6956521739130435,0.5652173913043478,0.17391304347826086,0.2608695652173913,2.782608695652174
subject_ff52f1e23fd53b620e0b1f14,team_3d0cae2a10efa11193e47cf3,2009,32,4.0625,8.625,1.4375,3.25,3.84375,5.71875,16.28125,0.8125,4.1875,5.9375,3.0,1.65625,0.1875,2.53125
subject_9f6dbbfe7f1611147e4719b8,team_e6ac2305d81f445d3b2fcd40,2009,5,0.2,0.4,0.2,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
subject_2920852990a05f933a3f831e,team_897cb6393277fa25a1909377,2009,11,0.18181818181818182,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182
subject_696d3bf6778cf763cde02636,team_e10cc8e25d0a4478925eaf23,2009,15,0.13333333333333333,0.26666666666666666,0.0,0.0,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.0,0.8
subject_d883bf772f6100d0e9e93da8,team_897cb6393277fa25a1909377,2009,35,0.4857142857142857,1.0285714285714285,1.4,3.6,1.3428571428571427,1.6285714285714286,6.514285714285714,0.37142857142857144,1.4857142857142858,1.0571428571428572,1.0285714285714285,0.6857142857142857,0.0,1.5714285714285714
subject_012beac790588de5a1876b96,team_bf1cca9defbbe646605726ee,2009,26,0.7307692307692307,1.3846153846153846,0.34615384615384615,1.4230769230769231,0.07692307692307693,0.4230769230769231,2.576923076923077,0.19230769230769232,0.8076923076923077,0.8076923076923077,1.0769230769230769,0.34615384615384615,0.07692307692307693,0.5769230769230769
subject_e38bfdcf0403a540274121c2,team_26e058d6d413c68144b80b59,2009,25,1.08,2.92,1.48,3.8,0.48,0.72,7.08,0.48,1.72,1.04,1.04,0.72,0.08,1.24
subject_7db2452ec8a40e615f6a6e93,team_ef01ae24e0930401f5080108,2009,35,0.2857142857142857,0.7714285714285715,0.8285714285714286,2.057142857142857,0.5714285714285714,0.8857142857142857,3.6285714285714286,1.1714285714285715,1.4857142857142858,0.5428571428571428,0.6,0.5714285714285714,0.11428571428571428,1.8
subject_7176a8aa128c695f0dfd7de8,team_523903a8432c50e18525bd58,2009,30,1.8333333333333333,4.1,0.3333333333333333,1.5,0.23333333333333334,0.3333333333333333,4.9,0.8333333333333334,2.0,0.4666666666666667,1.0,0.5,0.36666666666666664,1.5666666666666667
subject_16cc407b176fd149df66651a,team_a20b928ba5d724cd25abfaa2,2009,27,1.962962962962963,4.888888888888889,0.8148148148148148,2.2222222222222223,2.0,2.962962962962963,8.37037037037037,0.8518518518518519,2.2222222222222223,1.4444444444444444,1.6666666666666667,0.8148148148148148,0.3333333333333333,2.888888888888889
subject_0846f0790af5a87fe76df87e,team_70476a62172796f15e179346,2009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
subject_fcabd695163bea5dc9c80c8b,team_745192d17ba51603ca3b368f,2009,3,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
subject_2737e7fee08a467cb98f5f1d,team_6fe59161cc5d27fc3c7670f1,2009,25,1.0,2.76,0.0,0.28,0.48,0.6,2.48,0.72,1.24,0.2,0.92,0.56,0.04,1.04
subject_910f0554ed99dd3be5c86607,team_6fe59161cc5d27fc3c7670f1,2009,26,1.1538461538461537,3.1153846153846154,1.8076923076923077,5.461538461538462,1.8461538461538463,2.230769230769231,9.576923076923077,0.46153846153846156,1.8076923076923077,1.5384615384615385,1.9615384615384615,0.8846153846153846,0.0,2.8461538461538463
subject_e74eee41329872c8cbcbc6ff,team_6fe59161cc5d27fc3c7670f1,2009,15,0.4666666666666667,1.7333333333333334,0.0,0.0,0.3333333333333333,1.2,1.2666666666666666,0.7333333333333333,0.7333333333333333,0.06666666666666667,1.0666666666666667,0.26666666666666666,0.06666666666666667,2.6666666666666665
subject_4491892b9f68f5edcffd75a9,team_c080ca606c2ce5806bcdad2c,2009,29,4.0,8.03448275862069,0.5862068965517241,2.310344827586207,1.6896551724137931,2.1379310344827585,11.448275862068966,1.3448275862068966,3.1724137931034484,1.0,2.7586206896551726,0.8275862068965517,0.3448275862068966,1.7586206896551724
subject_5449565d7dbeff900086a22c,team_c080ca606c2ce5806bcdad2c,2009,28,1.0357142857142858,2.6785714285714284,0.35714285714285715,1.6071428571428572,0.75,1.0,3.892857142857143,0.21428571428571427,1.0,1.1785714285714286,1.3214285714285714,0.5714285714285714,0.07142857142857142,1.8928571428571428
subject_735cf0a6d8335fdd1c7b8847,team_ac01ffab79f5257ba50e1a0f,2009,22,0.9090909090909091,2.0,1.2727272727272727,3.409090909090909,0.5909090909090909,0.9090909090909091,6.2272727272727275,0.5,0.8636363636363636,0.6818181818181818,1.0,0.36363636363636365,0.045454545454545456,1.2727272727272727
subject_3a7bf1bd29946e1806660e69,team_c080ca606c2ce5806bcdad2c,2009,17,0.4117647058823529,0.8235294117647058,0.6470588235294118,1.5294117647058822,0.23529411764705882,0.23529411764705882,3.0,0.11764705882352941,0.17647058823529413,0.35294117647058826,0.7647058823529411,0.17647058823529413,0.0,0.5294117647058824
subject_32282837282a2d9b36ff4a53,team_c080ca606c2ce5806bcdad2c,2009,7,3.5714285714285716,7.285714285714286,0.5714285714285714,1.2857142857142858,3.5714285714285716,5.571428571428571,12.428571428571429,3.5714285714285716,3.0,1.1428571428571428,2.857142857142857,0.42857142857142855,0.0,3.7142857142857144
subject_e9851394acbed4c5328087fa,team_ac01ffab79f5257ba50e1a0f,2009,28,0.25,0.39285714285714285,0.32142857142857145,1.2142857142857142,0.25,0.4642857142857143,1.7142857142857142,0.35714285714285715,0.8214285714285714,0.32142857142857145,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.7142857142857143
subject_f70f349e2e3c0d62bc4c6f69,team_1773e155224c31a0ce76fa6a,2009,29,0.8275862068965517,1.7586206896551724,0.3103448275862069,1.1724137931034482,0.6551724137931034,1.0,3.2413793103448274,0.9310344827586207,1.896551724137931,0.3448275862068966,0.5862068965517241,0.4482758620689655,0.20689655172413793,1.103448275862069
subject_e7c242f212645f5a803a72ea,team_6a2b77100ff42a0641a1ab4f,2009,23,0.34782608695652173,0.7391304347826086,0.0,0.043478260869565216,0.2608695652173913,0.7391304347826086,0.9565217391304348,0.6086956521739131,0.6956521739130435,0.043478260869565216,0.34782608695652173,0.08695652173913043,0.043478260869565216,1.0434782608695652
subject_259b3fac950e5163f8d0b45d,team_ece59d91bd9b2c2c29c2b541,2009,27,0.7777777777777778,1.7777777777777777,0.2962962962962963,0.8518518518518519,1.0,1.3703703703703705,3.4444444444444446,0.48148148148148145,1.2962962962962963,0.8888888888888888,0.6296296296296297,0.4444444444444444,0.1111111111111111,1.3333333333333333
subject_5851f0ed895b5b652094e365,team_ece59d91bd9b2c2c29c2b541,2009,19,0.7368421052631579,2.1578947368421053,1.1578947368421053,2.526315789473684,0.8947368421052632,1.263157894736842,5.842105263157895,0.15789473684210525,1.1578947368421053,1.5263157894736843,1.631578947368421,1.6842105263157894,0.05263157894736842,1.263157894736842
subject_8b413d5ca01018f2d27d7dae,team_ece59d91bd9b2c2c29c2b541,2009,30,3.9,7.266666666666667,0.0,0.0,2.433333333333333,3.433333333333333,10.233333333333333,3.5,4.166666666666667,0.7,2.1666666666666665,0.8,1.6333333333333333,3.1666666666666665
