source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_bdd3e04ea0615abf32d5a79a,team_ef24421766f4d03dd258caba,2016,8,1.125,1.5,0.125,0.125,0.625,0.75,3.25,0.625,0.875,0.25,0.5,0.0,0.125,0.625
subject_691724af279181ab199ed498,team_0848818379c82d5a7d80e1bd,2016,34,4.676470588235294,8.205882352941176,0.6176470588235294,1.7647058823529411,2.6176470588235294,3.823529411764706,13.823529411764707,2.5,2.8823529411764706,0.7647058823529411,2.0294117647058822,0.9411764705882353,1.6176470588235294,4.0588235294117645
subject_1bd5052abffe9faa49210224,team_0848818379c82d5a7d80e1bd,2016,34,0.8823529411764706,2.4411764705882355,1.5,4.970588235294118,0.8823529411764706,1.3235294117647058,7.147058823529412,0.6764705882352942,1.7352941176470589,1.6470588235294117,1.2058823529411764,0.8235294117647058,0.11764705882352941,1.8235294117647058
subject_95df34c2c8807496ac49e471,team_0848818379c82d5a7d80e1bd,2016,33,2.8181818181818183,6.0,0.0,0.030303030303030304,1.9090909090909092,3.0606060606060606,7.545454545454546,1.7878787878787878,3.4242424242424243,0.30303030303030304,1.393939393939394,0.7878787878787878,0.6363636363636364,3.4545454545454546
subject_27a15cf7d3cfb7f83044cf08,team_0848818379c82d5a7d80e1bd,2016,34,2.676470588235294,4.323529411764706,0.0,0.0,1.5,2.0,6.852941176470588,2.3823529411764706,3.235294117647059,0.08823529411764706,0.8235294117647058,0.4411764705882353,2.5294117647058822,3.088235294117647
subject_45c261f3eec467a4f4f5e936,team_0848818379c82d5a7d80e1bd,2016,16,0.625,1.25,0.0,0.25,0.6875,1.375,1.9375,0.875,1.0625,0.0,0.5625,0.125,0.25,1.8125
subject_9559a0bbd8f104987f16d4f2,team_0848818379c82d5a7d80e1bd,2016,30,0.3,1.1,0.6,2.1666666666666665,0.3,0.6333333333333333,2.7,0.23333333333333334,0.9,0.23333333333333334,0.3333333333333333,0.13333333333333333,0.23333333333333334,0.8
subject_dbb308a369020b9f7576186c,team_ef01ae24e0930401f5080108,2016,34,1.7352941176470589,3.5,0.6764705882352942,1.6176470588235294,0.7352941176470589,1.411764705882353,6.235294117647059,0.8235294117647058,2.8529411764705883,1.3529411764705883,1.088235294117647,0.9705882352941176,0.08823529411764706,1.8529411764705883
subject_ff358def3313769e8eaa4f9d,team_17384f1adc65563ee6823285,2016,30,2.3,4.766666666666667,0.06666666666666667,0.3333333333333333,0.9666666666666667,1.8,5.766666666666667,1.5,4.166666666666667,3.2666666666666666,1.5,1.7666666666666666,0.1,2.6
subject_c55eac17e9d613bcfe0558ff,team_5cf1f0698afb2e33f8ec4c0f,2016,10,0.2,0.3,0.0,0.0,0.2,0.2,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.5
subject_096fe039147e9342a4dc120a,team_b42fb13af25b36f416205ad7,2016,,,,,,,,,,,,,,,
subject_71000fcf789fe74018865cea,team_a44945d03410162e0eb49cc6,2016,30,2.5,5.566666666666666,0.8666666666666667,2.933333333333333,2.7,3.566666666666667,10.3,0.8666666666666667,3.933333333333333,2.1333333333333333,2.0,0.9666666666666667,0.06666666666666667,2.3666666666666667
subject_4afe1863796ac0ee1746913f,team_8c10fad3e0d3b0894eafcb28,2016,26,0.7307692307692307,1.8461538461538463,0.0,0.0,0.5384615384615384,1.3076923076923077,2.0,0.8461538461538461,0.6538461538461539,0.23076923076923078,0.9615384615384616,0.34615384615384615,0.4230769230769231,2.423076923076923
subject_5a87f1b88971df5c61f5d794,team_8c10fad3e0d3b0894eafcb28,2016,29,2.6551724137931036,5.9655172413793105,0.3793103448275862,1.3448275862068966,1.4827586206896552,2.0,7.931034482758621,0.6896551724137931,1.5517241379310345,1.5517241379310345,0.9655172413793104,1.3793103448275863,0.13793103448275862,1.9655172413793103
subject_42a615b1d460bafe46a6bc31,team_8ab8c453e78569a3749c589b,2016,26,1.4615384615384615,2.9615384615384617,0.4230769230769231,1.6153846153846154,0.6153846153846154,1.5769230769230769,4.8076923076923075,0.5769230769230769,2.3461538461538463,1.1923076923076923,1.1153846153846154,1.3461538461538463,0.19230769230769232,2.6538461538461537
subject_1aca2de4b5e7e0f3dd99b3c3,team_8c10fad3e0d3b0894eafcb28,2016,31,2.3548387096774195,6.064516129032258,1.7741935483870968,5.387096774193548,2.7096774193548385,3.870967741935484,12.741935483870968,0.5161290322580645,2.5483870967741935,3.0,2.6451612903225805,0.5806451612903226,0.0,1.935483870967742
subject_700b833a9a2dd741fce7a136,team_8c10fad3e0d3b0894eafcb28,2016,31,2.6774193548387095,4.387096774193548,0.0,0.0967741935483871,1.0,2.4516129032258065,6.354838709677419,2.0,4.096774193548387,1.4516129032258065,1.5483870967741935,0.6451612903225806,1.6129032258064515,1.967741935483871
subject_a38d9e6a39684f4b62d0b057,team_0445b60318d808cb289431ff,2016,8,0.125,0.75,0.0,0.0,0.125,0.125,0.375,0.5,0.25,0.125,0.25,0.0,0.0,0.75
subject_d6fdf815971304d7e8fa92b4,team_3a10a910d33f4bea92c8c518,2016,27,0.6666666666666666,1.1111111111111112,1.5925925925925926,4.62962962962963,0.8148148148148148,1.2222222222222223,6.925925925925926,0.37037037037037035,2.925925925925926,1.037037037037037,0.9259259259259259,0.4074074074074074,0.14814814814814814,1.3333333333333333
subject_116e8393bee0cc09361d506e,team_0445b60318d808cb289431ff,2016,25,0.6,1.92,0.8,2.24,1.12,1.52,4.72,0.2,1.04,0.96,0.68,0.52,0.16,1.76
subject_ef51f832a13cf2a738af87f6,team_9694e6371385d9848bad97c0,2016,4,0.25,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.25,0.0,0.0,0.25
subject_26215603ed95f61e40f3346c,team_6e0294649ae40e860e0ee19d,2016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_ce181aaaf55df64c3bcfea13,team_6672a17055eaa85518e7b6d5,2016,7,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857
subject_153dd02d55793b40efe79a3b,team_d65e724a7762ad31637d8098,2016,30,0.5,1.4333333333333333,0.0,0.0,0.26666666666666666,0.4,1.2666666666666666,0.6,0.6666666666666666,0.03333333333333333,0.43333333333333335,0.0,0.13333333333333333,1.3
subject_16fef79e572592c3804d0e82,team_906ad65985738ddefa18438c,2016,35,2.085714285714286,4.371428571428571,1.6285714285714286,3.8,2.057142857142857,2.7714285714285714,11.114285714285714,0.2571428571428571,3.2285714285714286,3.5428571428571427,1.8285714285714285,1.1142857142857143,0.08571428571428572,1.4857142857142858
subject_6098c866994f5812595bbbc3,team_2464cf27cf1925034d2f19cc,2016,25,1.88,4.4,1.28,3.76,1.72,2.28,9.32,1.04,1.44,1.28,1.44,0.8,0.2,3.16
subject_f942ee1090a2eb1f757a03b0,team_74292e800b9dd6db18dc11f8,2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
subject_f3be5eba069b117c9f135ea7,team_74292e800b9dd6db18dc11f8,2016,22,1.1818181818181819,2.5,0.0,0.0,1.1363636363636365,1.7727272727272727,3.5,0.45454545454545453,1.0,0.18181818181818182,0.8636363636363636,0.22727272727272727,0.045454545454545456,1.4090909090909092
subject_75b558ef63b7230c7fe35f39,team_83837f1be36f7cee898d41d2,2016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_01e31d84423151094427b234,team_83837f1be36f7cee898d41d2,2016,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25
subject_55d15f77e691f12e3aeeb99d,team_dbe547bd10f71040f5870649,2016,7,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857
subject_5a8ede7a1faab2a72d70f89c,team_2d905d581f3bf2eb6bfe87eb,2016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_ce1655728f6139d49bf3db7d,team_a2e0d78e8b14905f2f99aa2c,2016,8,0.375,0.375,0.0,0.0,0.0,0.0,0.75,0.25,0.875,0.0,0.625,0.0,0.0,0.625
subject_f217597fe3e217a535f28cd9,team_84d96aed56b480de5b28805e,2016,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
subject_f80ed6a7d73c831052cdace2,team_906ad65985738ddefa18438c,2016,8,0.0,0.125,0.0,0.0,0.375,0.625,0.375,0.0,0.25,0.125,0.0,0.0,0.0,0.0
subject_8f15bdb4d233388268f42f9e,team_906ad65985738ddefa18438c,2016,7,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0
subject_119e73610f726ef10edf75a5,team_6560e41821d9ae9ac8a4b602,2016,28,0.7857142857142857,1.8571428571428572,1.1428571428571428,3.8214285714285716,1.2142857142857142,1.75,6.214285714285714,0.5,1.6071428571428572,0.7857142857142857,0.9285714285714286,0.5714285714285714,0.07142857142857142,2.0714285714285716
subject_4ab763bee890ee6ab2eee9ae,team_6560e41821d9ae9ac8a4b602,2016,27,0.5555555555555556,1.6296296296296295,0.0,0.0,0.14814814814814814,0.37037037037037035,1.2592592592592593,0.9259259259259259,2.111111111111111,0.2222222222222222,0.8518518518518519,0.14814814814814814,1.1111111111111112,2.2962962962962963
subject_34bbeb3183525ac2d8aca015,team_6560e41821d9ae9ac8a4b602,2016,28,1.3571428571428572,3.0357142857142856,0.03571428571428571,0.2857142857142857,0.39285714285714285,0.6071428571428571,3.2142857142857144,1.1428571428571428,1.1785714285714286,0.17857142857142858,0.9285714285714286,0.14285714285714285,0.2857142857142857,1.7857142857142858
subject_3713b41d24d57cd6406de764,team_6560e41821d9ae9ac8a4b602,2016,27,1.5185185185185186,3.3333333333333335,0.25925925925925924,0.8148148148148148,0.7037037037037037,1.4074074074074074,4.518518518518518,0.7407407407407407,2.3703703703703702,0.7407407407407407,1.1851851851851851,0.5925925925925926,0.2962962962962963,2.259259259259259
subject_2c4ace3ec36de2a5052f7ed6,team_6560e41821d9ae9ac8a4b602,2016,9,0.6666666666666666,1.8888888888888888,0.3333333333333333,0.7777777777777778,0.2222222222222222,0.3333333333333333,2.5555555555555554,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.0,1.0
subject_be13c114203618ef32cac30a,team_b0136685ca763bdcdfa485ac,2016,29,4.172413793103448,8.96551724137931,1.5862068965517242,4.344827586206897,4.9655172413793105,6.068965517241379,18.06896551724138,0.5517241379310345,2.689655172413793,3.2413793103448274,2.2413793103448274,1.5862068965517242,0.13793103448275862,2.6551724137931036
subject_6b59c47ca32dd8cda047d6e2,team_face6beb213c3395c0125621,2016,34,2.911764705882353,6.117647058823529,1.2941176470588236,3.5,1.0588235294117647,1.9705882352941178,10.764705882352942,0.29411764705882354,4.235294117647059,5.323529411764706,1.8235294117647058,1.2941176470588236,0.4411764705882353,2.0
subject_bd7800c7f541c5e40a3b4d21,team_a44945d03410162e0eb49cc6,2016,31,1.8064516129032258,4.32258064516129,1.3225806451612903,3.870967741935484,1.903225806451613,2.6129032258064515,9.483870967741936,0.7096774193548387,2.7419354838709675,0.4838709677419355,1.4193548387096775,0.5161290322580645,0.41935483870967744,2.6129032258064515
subject_a9e27c8cee7edfc33608687d,team_73f91c4a7155f8f4cb283dd6,2016,21,0.14285714285714285,0.6190476190476191,0.47619047619047616,1.5714285714285714,0.3333333333333333,0.5714285714285714,2.0476190476190474,0.3333333333333333,1.2857142857142858,0.47619047619047616,0.42857142857142855,0.2857142857142857,0.09523809523809523,0.5238095238095238
subject_42fea3f528a2dbcaa0da24e8,team_9cfdff8f90b9235a8766eb1d,2016,17,0.4117647058823529,0.8823529411764706,0.0,0.0,0.17647058823529413,0.29411764705882354,1.0,0.23529411764705882,0.5882352941176471,0.23529411764705882,0.47058823529411764,0.0,0.058823529411764705,1.2352941176470589
subject_8894fd69cf5393ac88b5092b,team_9cfdff8f90b9235a8766eb1d,2016,27,1.2222222222222223,2.5555555555555554,0.0,0.14814814814814814,0.6666666666666666,1.0740740740740742,3.111111111111111,0.7407407407407407,1.7777777777777777,0.2962962962962963,0.6296296296296297,0.25925925925925924,0.18518518518518517,0.6296296296296297
subject_6e6a8c0a2d4a6e89274f2752,team_9cfdff8f90b9235a8766eb1d,2016,8,0.125,0.125,0.25,0.875,0.0,0.0,1.0,0.125,0.125,0.25,0.0,0.25,0.0,0.75
subject_cb5c5afadc99d3ef01f7bf46,team_d32142d8a2898c77bb02195a,2016,13,0.15384615384615385,0.38461538461538464,0.0,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.38461538461538464,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.6923076923076923
subject_8d49a045adfc433641d797f8,team_3bfa03ab90b6f194533e60bc,2016,12,0.16666666666666666,0.4166666666666667,1.0833333333333333,2.8333333333333335,0.75,0.8333333333333334,4.333333333333333,0.08333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.0,0.5
subject_efef2c02384161f7c995f757,team_38df72451e2b9a4ecf91503a,2016,17,1.4705882352941178,3.411764705882353,0.11764705882352941,1.0588235294117647,1.7647058823529411,2.6470588235294117,5.0588235294117645,0.29411764705882354,1.411764705882353,0.5294117647058824,0.8823529411764706,0.5294117647058824,0.058823529411764705,0.9411764705882353
subject_a27b1ad07150f758c27fde24,team_34bc139f7b1138381acbb9b1,2016,31,1.5483870967741935,3.3225806451612905,0.0,0.0,2.064516129032258,3.4516129032258065,5.161290322580645,1.7096774193548387,2.7096774193548385,0.16129032258064516,1.032258064516129,0.3870967741935484,0.8064516129032258,3.064516129032258
subject_d470685678037a813fca599a,team_d398b185eb1c428c44c80272,2016,5,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
subject_7f6f16278409c92377bfd905,team_efbb30a65fdfcdf4afeecbb5,2016,35,3.4,5.685714285714286,0.0,0.0,0.6571428571428571,1.0857142857142856,7.457142857142857,2.057142857142857,3.4,0.7428571428571429,0.8571428571428571,0.2571428571428571,1.8285714285714285,2.2857142857142856
subject_6b4447a546eaf2210c599955,team_efbb30a65fdfcdf4afeecbb5,2016,26,0.23076923076923078,0.4230769230769231,0.15384615384615385,0.5,0.2692307692307692,0.38461538461538464,1.1923076923076923,0.3076923076923077,0.3076923076923077,0.2692307692307692,0.34615384615384615,0.07692307692307693,0.07692307692307693,0.38461538461538464
subject_eef60ee2251f3b0741d8f83d,team_f7a8193f564094633933a07f,2016,2,1.0,2.0,1.0,3.0,3.5,4.0,8.5,1.0,2.0,1.0,0.5,2.0,0.5,3.0
subject_02872d7cfa95fc6f04926667,team_aa50a2cdd8c0250187764977,2016,26,0.9615384615384616,1.8461538461538463,0.0,0.0,0.19230769230769232,0.38461538461538464,2.1153846153846154,0.8076923076923077,1.6153846153846154,0.23076923076923078,0.5,0.2692307692307692,0.3076923076923077,2.3461538461538463
subject_c965564c88b73e41c4b16b5f,team_ac01ffab79f5257ba50e1a0f,2016,5,0.2,0.8,0.4,1.6,0.8,0.8,2.4,0.6,1.0,0.4,1.0,0.2,0.2,0.4
subject_a92995a113fc7f266a0b2da0,team_ac01ffab79f5257ba50e1a0f,2016,18,0.05555555555555555,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.0,0.0,0.4444444444444444,0.2777777777777778,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.5555555555555556
subject_ae030ccaf3cd3b7e08453361,team_e6ac2305d81f445d3b2fcd40,2016,27,0.37037037037037035,0.6666666666666666,0.48148148148148145,1.4074074074074074,0.4444444444444444,0.7407407407407407,2.6296296296296298,0.14814814814814814,1.1481481481481481,0.7407407407407407,0.4074074074074074,0.18518518518518517,0.037037037037037035,1.2962962962962963
subject_4d66a9ca0c8bff0d88a2cd7f,team_e6ac2305d81f445d3b2fcd40,2016,12,0.0,0.0,0.8333333333333334,1.6666666666666667,0.08333333333333333,0.16666666666666666,2.5833333333333335,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.6666666666666666
subject_1ab106be3436179cdad4fa3d,team_ac01ffab79f5257ba50e1a0f,2016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
subject_c234e50604d53599cbdcef58,team_aa50a2cdd8c0250187764977,2016,11,0.0,0.0,0.6363636363636364,2.1818181818181817,0.0,0.0,1.9090909090909092,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.0,0.6363636363636364
subject_8dc724ba52d45e32cc3da196,team_aa50a2cdd8c0250187764977,2016,20,2.1,4.5,0.0,0.05,1.5,2.65,5.7,1.25,4.5,0.55,1.2,0.2,0.35,2.4
subject_289f54730b88288c0ff2e53e,team_2bde700feaf0defb64f0b9dc,2016,28,1.6785714285714286,3.0714285714285716,0.0,0.0,1.5,1.8214285714285714,4.857142857142857,1.5,3.357142857142857,0.35714285714285715,1.1071428571428572,0.10714285714285714,0.4642857142857143,1.8571428571428572
subject_67e813a653957e304e2cb7b7,team_3a10a910d33f4bea92c8c518,2016,27,1.6296296296296295,3.4814814814814814,1.3703703703703705,3.8518518518518516,1.9259259259259258,2.3703703703703702,9.296296296296296,0.5925925925925926,2.4074074074074074,4.444444444444445,2.2222222222222223,1.1851851851851851,0.14814814814814814,2.5555555555555554
subject_d2135fb3edf8128a38e81394,team_ce6d96468fba35b44ae6f72a,2016,26,0.9615384615384616,1.9615384615384615,0.4230769230769231,1.3076923076923077,1.4230769230769231,1.9230769230769231,4.615384615384615,0.34615384615384615,1.1923076923076923,0.3076923076923077,0.9230769230769231,0.38461538461538464,0.0,0.8846153846153846
subject_5f99ee03f2721f1ecd0fabde,team_ce6d96468fba35b44ae6f72a,2016,23,0.782608695652174,2.608695652173913,0.2608695652173913,0.8260869565217391,0.9565217391304348,1.391304347826087,3.3043478260869565,0.391304347826087,1.2173913043478262,2.130434782608696,1.6521739130434783,0.782608695652174,0.08695652173913043,2.4782608695652173
subject_41c867aaaac2fbbd9b18d483,team_ce6d96468fba35b44ae6f72a,2016,34,0.6176470588235294,1.2352941176470589,1.4411764705882353,3.735294117647059,0.8529411764705882,1.0588235294117647,6.411764705882353,0.5,2.5294117647058822,0.7941176470588235,0.47058823529411764,0.7058823529411765,0.029411764705882353,1.5
subject_20afce509a7c5f3039ebd5fd,team_cd480c72f0d7e962b92d1f6d,2016,28,0.8571428571428571,2.357142857142857,0.5714285714285714,1.8928571428571428,0.7857142857142857,1.0714285714285714,4.214285714285714,0.9642857142857143,1.8928571428571428,2.8214285714285716,1.3214285714285714,0.6071428571428571,0.0,1.7142857142857142
subject_f5291b56e8168762f5a3c45f,team_ce6d96468fba35b44ae6f72a,2016,6,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_de10b46d7768ab38c177ee9b,team_2ad17f70c22ad4b08bb92536,2016,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
subject_0ff4eeb915bb887f5fd19d74,team_58c7b77cf0de012b799b8662,2016,29,0.896551724137931,1.8620689655172413,0.0,0.0,0.5862068965517241,1.3103448275862069,2.3793103448275863,1.0689655172413792,1.8275862068965518,0.20689655172413793,0.27586206896551724,0.1724137931034483,0.7586206896551724,1.6896551724137931
subject_161a8761c6b82d43e540cb2f,team_d49fba1c6f190119f63f361c,2016,32,1.6875,3.15625,2.0,5.53125,1.71875,2.09375,11.09375,0.5625,1.96875,1.59375,1.5625,0.71875,0.15625,2.125
subject_3cdd9864935faa20ba1d7406,team_58c7b77cf0de012b799b8662,2016,31,0.9032258064516129,1.4193548387096775,0.6451612903225806,2.225806451612903,0.8387096774193549,1.0,4.580645161290323,0.45161290322580644,1.1612903225806452,0.3870967741935484,0.6451612903225806,0.22580645161290322,0.5483870967741935,2.5806451612903225
subject_8362232455cf41acf1e78b5f,team_5026ecc7a639a4262c822809,2016,15,1.7333333333333334,3.3333333333333335,0.7333333333333333,1.8666666666666667,0.6666666666666666,1.4,6.333333333333333,0.6,2.2,0.9333333333333333,1.0666666666666667,0.5333333333333333,0.26666666666666666,1.6666666666666667
subject_e18d323371a2eb9368598d3c,team_58c7b77cf0de012b799b8662,2016,31,1.8064516129032258,3.967741935483871,0.03225806451612903,0.1935483870967742,1.6129032258064515,2.6451612903225805,5.32258064516129,1.4838709677419355,4.580645161290323,2.7096774193548385,1.4193548387096775,0.967741935483871,0.03225806451612903,2.032258064516129
subject_76e062d33cdbb175e3fd9e17,team_5026ecc7a639a4262c822809,2016,7,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42857142857142855
subject_b16c86306935cbfcef48bc00,team_d1ba5a7e6595472528153ccc,2016,4,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_d622d5dc96240e138c03968c,team_d65e724a7762ad31637d8098,2016,15,0.4,1.0,0.0,0.4666666666666667,0.13333333333333333,0.2,0.9333333333333333,0.3333333333333333,0.8,0.6,1.0,0.4,0.0,0.6666666666666666
subject_f47b38a2a58984dd508769bf,team_da881ef530352f4bd731bcb8,2016,18,0.4444444444444444,1.0555555555555556,0.0,0.0,0.4444444444444444,0.7777777777777778,1.3333333333333333,0.5,0.8333333333333334,0.05555555555555555,0.3888888888888889,0.2777777777777778,0.1111111111111111,1.7222222222222223
subject_519a83d0bb581e80ac7301d7,team_da881ef530352f4bd731bcb8,2016,6,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666
subject_e804d21f319b7e58ee475a08,team_da881ef530352f4bd731bcb8,2016,27,0.8148148148148148,1.5555555555555556,0.07407407407407407,0.14814814814814814,0.2222222222222222,0.7037037037037037,2.074074074074074,1.037037037037037,1.7037037037037037,0.2222222222222222,0.48148148148148145,0.4074074074074074,0.1111111111111111,1.7777777777777777
subject_80b604d49b6eff535fde7bc8,team_da881ef530352f4bd731bcb8,2016,9,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.8888888888888888,0.1111111111111111,0.5555555555555556,0.0,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111
subject_a044c4e5dfa919f5386c04a4,team_6a8419dc050dd9123cfffe37,2016,17,0.8235294117647058,2.6470588235294117,0.058823529411764705,0.23529411764705882,0.8823529411764706,1.7647058823529411,2.7058823529411766,1.2941176470588236,1.7058823529411764,0.5882352941176471,1.0588235294117647,0.47058823529411764,0.47058823529411764,1.1764705882352942
subject_a30f8b35efc52a535bd1d215,team_f7a8193f564094633933a07f,2016,27,0.4074074074074074,0.9259259259259259,0.0,0.037037037037037035,0.18518518518518517,0.2222222222222222,1.0,0.48148148148148145,0.8888888888888888,0.1111111111111111,0.18518518518518517,0.2222222222222222,0.037037037037037035,1.3703703703703705
subject_6749cf81e3dc0794afc03288,team_9873e12145bb5670f43f97cc,2016,19,1.5263157894736843,2.9473684210526314,1.631578947368421,5.315789473684211,1.3157894736842106,2.210526315789474,9.263157894736842,0.21052631578947367,2.3157894736842106,1.8421052631578947,1.8421052631578947,0.21052631578947367,0.10526315789473684,1.9473684210526316
subject_465feddd545ad732be3b77ff,team_f1d3c2f253bac094b3c74f09,2016,30,0.8666666666666667,1.9333333333333333,0.0,0.0,0.9,1.4666666666666666,2.6333333333333333,2.1333333333333333,2.3333333333333335,0.3333333333333333,1.1333333333333333,0.26666666666666666,1.0666666666666667,3.3333333333333335
subject_126a4d5203b1bb59850cb9e6,team_aab9bb5c030e523bfd5074e1,2016,36,1.8611111111111112,4.388888888888889,0.75,2.3055555555555554,1.1111111111111112,1.6111111111111112,7.083333333333333,0.2777777777777778,1.5555555555555556,2.5833333333333335,1.6388888888888888,0.75,0.2222222222222222,2.111111111111111
subject_57637cbc803d82059710de22,team_aab9bb5c030e523bfd5074e1,2016,36,2.388888888888889,4.527777777777778,1.5277777777777777,4.777777777777778,2.4444444444444446,2.75,11.805555555555555,0.9722222222222222,2.611111111111111,1.5,0.7777777777777778,0.9444444444444444,0.16666666666666666,1.9166666666666667
subject_21ea0f937cf1b32755d8bf72,team_07eb3026c3ba6ace7ed29931,2016,31,0.8064516129032258,1.8709677419354838,1.2258064516129032,2.903225806451613,0.7419354838709677,1.1612903225806452,6.032258064516129,0.6451612903225806,2.064516129032258,1.4838709677419355,1.3548387096774193,0.8387096774193549,0.22580645161290322,2.5483870967741935
subject_30f9c409a7a0ca1ef91703f2,team_d18cd5cb988c839ac5963170,2016,31,0.7741935483870968,1.8064516129032258,0.41935483870967744,1.5483870967741935,0.2903225806451613,0.41935483870967744,3.096774193548387,0.16129032258064516,1.1612903225806452,2.161290322580645,1.064516129032258,0.5161290322580645,0.0,1.5806451612903225
subject_1cdee1eb8220b1c46c949990,team_d18cd5cb988c839ac5963170,2016,33,0.8787878787878788,1.606060606060606,0.0,0.0,0.5151515151515151,0.9090909090909091,2.272727272727273,1.0606060606060606,1.393939393939394,0.06060606060606061,0.6060606060606061,0.15151515151515152,0.9090909090909091,2.1515151515151514
subject_4313ee65517c67ba21a9dbc0,team_d18cd5cb988c839ac5963170,2016,17,0.8235294117647058,1.8823529411764706,0.11764705882352941,0.5294117647058824,0.11764705882352941,0.29411764705882354,2.1176470588235294,0.9411764705882353,1.0588235294117647,0.11764705882352941,0.5294117647058824,0.0,0.058823529411764705,0.9411764705882353
subject_721f5f06ed7771c935f5535a,team_f9a4dd79b7fad478368f8067,2016,10,0.4,0.8,0.0,0.0,0.0,0.1,0.8,0.2,0.4,0.0,0.2,0.1,0.4,1.2
subject_1030d5700119449b96bd8b80,team_aab9bb5c030e523bfd5074e1,2016,36,3.7222222222222223,8.027777777777779,2.2222222222222223,5.416666666666667,3.2222222222222223,4.722222222222222,17.333333333333332,1.8611111111111112,4.916666666666667,1.9722222222222223,2.0,1.1111111111111112,1.3611111111111112,2.0555555555555554
subject_9cf60c8da1de1ddbb937d7dc,team_aab9bb5c030e523bfd5074e1,2016,32,0.65625,1.1875,0.0,0.0,0.625,1.15625,1.9375,0.78125,1.125,0.125,0.59375,0.09375,0.28125,1.84375
subject_c5a120e83732aa9167568c3a,team_f9a4dd79b7fad478368f8067,2016,23,0.30434782608695654,0.8260869565217391,0.5217391304347826,1.5217391304347827,0.21739130434782608,0.4782608695652174,2.391304347826087,0.0,0.391304347826087,0.4782608695652174,0.17391304347826086,0.21739130434782608,0.0,0.8260869565217391
subject_7ff149879eb264bb5121d9d8,team_36f5e01d6d5059c6b47de5de,2016,20,0.15,0.45,0.3,0.75,0.15,0.25,1.35,0.05,0.7,0.35,0.4,0.05,0.0,0.65
