source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_a7f5e862d34ff2e974f3631c,team_76263eb5163d5dea886a41eb,2013,34,3.5,7.235294117647059,0.029411764705882353,0.14705882352941177,3.4705882352941178,4.852941176470588,10.558823529411764,1.911764705882353,5.264705882352941,1.0,2.2058823529411766,0.7058823529411765,0.7058823529411765,3.0588235294117645
subject_65025216aba6016bcc919c37,team_9345c2a1a0f74f54bcb766a3,2013,28,2.0714285714285716,5.428571428571429,2.142857142857143,5.571428571428571,4.142857142857143,4.821428571428571,14.714285714285714,0.5714285714285714,2.107142857142857,3.5,2.107142857142857,1.6428571428571428,0.14285714285714285,2.25
subject_fc6c1f4b618b2bba4b840e60,team_6129ba8d25d3b4759691e34a,2013,33,1.2121212121212122,2.5454545454545454,1.3636363636363635,4.03030303030303,1.3636363636363635,2.0,7.878787878787879,1.2424242424242424,1.7272727272727273,0.48484848484848486,0.9696969696969697,1.2121212121212122,0.12121212121212122,1.5454545454545454
subject_bee36851cc2f93fcf3ae87af,team_dea81558129999e3d10c1724,2013,30,1.5333333333333334,2.6666666666666665,0.5,1.4666666666666666,0.9,1.2666666666666666,5.466666666666667,1.5,2.7333333333333334,1.1333333333333333,1.2666666666666666,0.8333333333333334,0.8666666666666667,1.8
subject_f12697f469a67e88b1581195,team_d1b6528739899a32d7e78338,2013,18,1.7222222222222223,4.944444444444445,1.5555555555555556,4.722222222222222,2.0,2.1666666666666665,10.11111111111111,0.6666666666666666,2.2777777777777777,1.0555555555555556,1.8333333333333333,0.7777777777777778,0.1111111111111111,0.9444444444444444
subject_7bb2ea47b4f24e97312cda02,team_b9291fee76976e1ca316238d,2013,29,1.7241379310344827,3.4482758620689653,0.896551724137931,2.689655172413793,1.103448275862069,1.3793103448275863,7.241379310344827,0.5862068965517241,2.310344827586207,1.6896551724137931,1.206896551724138,0.6206896551724138,0.13793103448275862,2.1724137931034484
subject_3e9505ec59b0bf6b4bdaccfd,team_70476a62172796f15e179346,2013,2,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
subject_f89e33fd49541ac77328f3bb,team_dbe547bd10f71040f5870649,2013,37,2.7567567567567566,5.918918918918919,0.7297297297297297,2.4324324324324325,2.324324324324324,3.027027027027027,10.027027027027026,0.5135135135135135,3.054054054054054,4.648648648648648,1.9189189189189189,2.081081081081081,0.16216216216216217,2.2162162162162162
subject_64351a2846e87de252c6b80f,team_b36ed92fa9a188f6f0e921ba,2013,19,0.7368421052631579,1.0526315789473684,0.0,0.0,0.10526315789473684,0.3684210526315789,1.5789473684210527,0.8421052631578947,0.9473684210526315,0.0,0.3684210526315789,0.10526315789473684,0.3157894736842105,1.1578947368421053
subject_56d002b0180f5f959123d590,team_19966ba5b96fd9e27b66faa2,2013,13,0.0,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.0,0.0,0.23076923076923078
subject_73bf68982d0f9e915f0ccc02,team_de93a9ba0ed6f4c5feb94477,2013,31,0.4838709677419355,1.8064516129032258,0.0967741935483871,0.5161290322580645,0.6774193548387096,1.096774193548387,1.935483870967742,0.03225806451612903,1.967741935483871,2.3870967741935485,1.8387096774193548,0.5806451612903226,0.06451612903225806,1.903225806451613
subject_7b08320b14fed8de26e453f8,team_19966ba5b96fd9e27b66faa2,2013,27,3.6296296296296298,7.555555555555555,1.7037037037037037,4.62962962962963,5.37037037037037,6.407407407407407,17.74074074074074,1.0740740740740742,4.444444444444445,3.740740740740741,2.111111111111111,1.8148148148148149,0.48148148148148145,3.037037037037037
subject_d5a5dff5ed93275b29c46aab,team_19966ba5b96fd9e27b66faa2,2013,31,1.5806451612903225,3.806451612903226,2.7096774193548385,7.645161290322581,1.064516129032258,1.6129032258064515,12.35483870967742,0.9032258064516129,3.7096774193548385,2.838709677419355,1.3548387096774193,0.7419354838709677,0.0967741935483871,1.4193548387096775
subject_efe5df9a057daf725ca4aef6,team_19966ba5b96fd9e27b66faa2,2013,23,0.13043478260869565,0.43478260869565216,0.043478260869565216,0.17391304347826086,0.17391304347826086,0.30434782608695654,0.5652173913043478,0.17391304347826086,0.21739130434782608,0.13043478260869565,0.30434782608695654,0.08695652173913043,0.2608695652173913,0.6956521739130435
subject_4bc1ee495361fec4c82d9663,team_92755a4c04545c16f4eb40a3,2013,35,2.8857142857142857,5.285714285714286,0.34285714285714286,1.0285714285714285,2.1714285714285713,3.4857142857142858,8.971428571428572,0.42857142857142855,2.4571428571428573,3.2,2.142857142857143,1.1428571428571428,0.17142857142857143,2.0
subject_9ffe9a4b0058f4615e178328,team_be452b91c00a915c93f93773,2013,17,0.5294117647058824,1.5294117647058822,0.0,0.0,0.47058823529411764,1.2941176470588236,1.5294117647058822,0.5294117647058824,0.7647058823529411,0.11764705882352941,0.5882352941176471,0.17647058823529413,0.17647058823529413,0.9411764705882353
subject_14355164821cb20ad03defc1,team_f8a51afc4d9adb214881ecfc,2013,33,1.7575757575757576,3.6666666666666665,0.12121212121212122,0.24242424242424243,1.5151515151515151,2.121212121212121,5.393939393939394,1.2424242424242424,2.757575757575758,0.6060606060606061,1.0606060606060606,0.21212121212121213,1.393939393939394,1.5757575757575757
subject_1379d52dadd2b2502c3bbe43,team_e020cef84a714e5feed92723,2013,28,0.75,1.75,0.0,0.0,0.32142857142857145,0.6785714285714286,1.8214285714285714,1.0357142857142858,0.8571428571428571,0.21428571428571427,0.75,0.03571428571428571,0.39285714285714285,1.2857142857142858
subject_4a93a42010bceb7bec6c0076,team_f8a51afc4d9adb214881ecfc,2013,8,2.625,5.125,0.0,0.0,2.25,3.5,7.5,2.25,2.75,0.0,2.75,0.125,0.625,3.375
subject_7e39e596928ee9594dc554e8,team_7ca0dfc843d6a4cfb2940f5e,2013,32,5.09375,7.71875,0.0,0.0,1.5,2.6875,11.6875,2.53125,3.65625,1.1875,1.625,0.46875,0.46875,2.75
subject_e3e51532021ee1f0bd27d9b6,team_7ca0dfc843d6a4cfb2940f5e,2013,32,2.8125,5.125,1.34375,4.28125,0.875,1.0,10.53125,1.8125,4.3125,0.6875,0.96875,0.875,1.8125,2.28125
subject_f06e8f74ae0022f50dc40938,team_b2f670a51e82e6d355735ad7,2013,10,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
subject_561cd24a20069a4cb1dacd55,team_b2f670a51e82e6d355735ad7,2013,13,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077,0.0,0.6923076923076923,0.07692307692307693,0.0,0.0,0.23076923076923078,0.15384615384615385
subject_927fbf983c6c55a74eb6757c,team_134d363149e3e1f7d7e7204c,2013,17,0.0,0.0,0.17647058823529413,0.6470588235294118,0.058823529411764705,0.11764705882352941,0.5882352941176471,0.0,0.17647058823529413,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.29411764705882354
subject_4feac9ba07996df9a86ff14e,team_d49fba1c6f190119f63f361c,2013,25,0.16,0.8,0.0,0.0,0.4,0.52,0.72,0.2,0.56,0.64,0.56,0.56,0.16,1.52
subject_1f80eed95f0229d5a133a606,team_d49fba1c6f190119f63f361c,2013,28,1.8214285714285714,5.214285714285714,2.392857142857143,6.464285714285714,2.2857142857142856,2.9642857142857144,13.107142857142858,0.6428571428571429,2.607142857142857,2.1785714285714284,1.7857142857142858,0.5714285714285714,0.10714285714285714,1.3214285714285714
subject_b93031419294c3ad7cd6d903,team_d0a01a69733d8b70099ef4d4,2013,33,3.6363636363636362,7.818181818181818,0.6060606060606061,2.303030303030303,3.272727272727273,4.242424242424242,12.363636363636363,0.6666666666666666,3.6666666666666665,7.242424242424242,3.4545454545454546,1.9696969696969697,0.5757575757575758,1.9696969696969697
subject_35e4a6125bfd0689572306c8,team_d49fba1c6f190119f63f361c,2013,11,0.0,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.0,0.6363636363636364,0.6363636363636364,0.0,0.2727272727272727,0.09090909090909091,0.0,1.0909090909090908
subject_baa18d04c9540de2b567e5ad,team_6d9acd21e3c58afbac6597e2,2013,29,4.310344827586207,9.172413793103448,3.0,7.206896551724138,3.9655172413793105,4.551724137931035,21.586206896551722,0.7931034482758621,3.4482758620689653,1.4137931034482758,3.2758620689655173,1.1379310344827587,0.3103448275862069,2.6206896551724137
subject_2cddb51d6937095db7b9bb7e,team_6268cabcf2064dbd6058d494,2013,30,1.9,3.8,1.7,5.066666666666666,1.5666666666666667,2.2,10.466666666666667,0.8666666666666667,3.3333333333333335,2.433333333333333,1.3,1.7,0.23333333333333334,2.4
subject_b7131fdd93ac2baff379c3a0,team_b4c13683b52cbe7ccd50619b,2013,29,2.1724137931034484,6.655172413793103,1.7586206896551724,6.172413793103448,2.7586206896551726,4.103448275862069,12.379310344827585,0.8620689655172413,2.7586206896551726,1.6206896551724137,3.103448275862069,0.896551724137931,0.13793103448275862,1.7241379310344827
subject_4884a4f81e7ed4a95a78b789,team_aef9c71380eb3006b7420a5a,2013,29,0.7241379310344828,1.5172413793103448,1.6551724137931034,4.068965517241379,1.1379310344827587,1.2413793103448276,7.551724137931035,0.4482758620689655,3.7241379310344827,1.0689655172413792,0.896551724137931,0.5172413793103449,0.3448275862068966,1.4137931034482758
subject_c2d17b2a39a23d3345cfe019,team_cfca65bcd4bee30a5e7fb1b4,2013,6,0.6666666666666666,1.6666666666666667,0.16666666666666666,0.6666666666666666,0.8333333333333334,1.3333333333333333,2.6666666666666665,1.0,1.0,0.5,1.6666666666666667,0.5,0.8333333333333334,1.8333333333333333
subject_db05a7b8cd038f25354ceb6b,team_2b8b905ef3c9aba7b5fc8048,2013,33,0.8787878787878788,1.9696969696969697,1.3333333333333333,3.757575757575758,1.5454545454545454,1.7878787878787878,7.303030303030303,0.3333333333333333,2.1515151515151514,2.4545454545454546,1.0,0.8484848484848485,0.12121212121212122,2.0303030303030303
subject_175eb3326f6a84902e3e821f,team_11d49e32f8107d2a6f6bba3d,2013,36,0.2777777777777778,0.6944444444444444,0.8888888888888888,2.4722222222222223,0.7222222222222222,0.8888888888888888,3.9444444444444446,0.08333333333333333,0.7777777777777778,1.0277777777777777,0.5,0.5833333333333334,0.027777777777777776,1.25
subject_b22c6f695a7b4a2a4058db61,team_1b612c6913744fd4c29ae47a,2013,21,0.19047619047619047,0.3333333333333333,0.2857142857142857,0.7619047619047619,0.09523809523809523,0.09523809523809523,1.3333333333333333,0.19047619047619047,0.14285714285714285,0.23809523809523808,0.23809523809523808,0.047619047619047616,0.0,0.42857142857142855
subject_e605b4a0a0c3c4f5a3baab01,team_b928bcafc5c71e00db7d3ec4,2013,34,2.7941176470588234,6.852941176470588,1.3529411764705883,4.176470588235294,2.2058823529411766,3.0,11.852941176470589,0.7941176470588235,2.5294117647058822,7.0588235294117645,3.5294117647058822,1.7941176470588236,0.058823529411764705,1.8823529411764706
subject_c76af1e192af3447115e0f54,team_07416bbdfe7003332edf1e02,2013,21,0.42857142857142855,0.9523809523809523,0.3333333333333333,0.8095238095238095,0.3333333333333333,0.5238095238095238,2.1904761904761907,0.47619047619047616,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.0,0.5714285714285714
subject_8f998692c63282ce6b91bd54,team_07416bbdfe7003332edf1e02,2013,30,1.9,4.266666666666667,0.13333333333333333,0.4666666666666667,1.0666666666666667,2.5,5.266666666666667,0.36666666666666664,2.6,3.8333333333333335,2.3333333333333335,1.8666666666666667,0.2,2.566666666666667
subject_795f36fb7e5ca337f8dd510c,team_11d49e32f8107d2a6f6bba3d,2013,17,0.0,0.29411764705882354,0.0,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.0,0.058823529411764705,0.29411764705882354
subject_c918216b3eac501cafc08f21,team_3a001994f21d9b6a2fc8a7a2,2013,31,1.2903225806451613,3.4193548387096775,2.161290322580645,5.290322580645161,1.3548387096774193,1.8387096774193548,10.419354838709678,0.3548387096774194,1.5161290322580645,2.096774193548387,1.7419354838709677,0.8064516129032258,0.16129032258064516,1.935483870967742
subject_665a54d10048f5d5ea7dd67c,team_33641b1c36f29ba20c901da6,2013,32,1.625,4.1875,2.0,5.0625,1.125,1.34375,10.375,0.1875,1.84375,2.3125,1.375,1.03125,0.03125,1.6875
subject_348d9d5f3523d23bbe404a8f,team_b6e05ec988e1ea9de17a2020,2013,32,1.1875,2.90625,1.03125,2.90625,2.09375,2.375,7.5625,0.875,2.0,0.71875,1.46875,0.75,0.28125,2.78125
subject_cf2e491c3feb9d2b8f1d8e07,team_352488c95403c1dd6cb1a302,2013,28,0.7142857142857143,1.5714285714285714,0.25,0.6071428571428571,0.4642857142857143,0.6785714285714286,2.642857142857143,0.8928571428571429,2.107142857142857,0.2857142857142857,0.7857142857142857,0.32142857142857145,0.39285714285714285,1.3928571428571428
subject_73988227ca138d43b9b4ac8b,team_71a91486313be68496590563,2013,18,0.2777777777777778,0.7777777777777778,0.0,0.0,0.05555555555555555,0.16666666666666666,0.6111111111111112,0.3333333333333333,0.7777777777777778,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4444444444444444
subject_8eddbb1fd8943323f94add5e,team_71a91486313be68496590563,2013,36,1.1388888888888888,2.361111111111111,1.0555555555555556,3.611111111111111,0.9722222222222222,1.3055555555555556,6.416666666666667,0.6666666666666666,1.3333333333333333,0.8333333333333334,0.6111111111111112,0.4166666666666667,0.05555555555555555,1.4444444444444444
subject_3c084a258bc44ce0b45a5259,team_9bd7371e231bfa64ab4d7105,2013,29,3.1724137931034484,6.517241379310345,0.3103448275862069,0.7586206896551724,2.5172413793103448,3.6206896551724137,9.793103448275861,1.3448275862068966,2.7241379310344827,0.1724137931034483,0.9310344827586207,0.7586206896551724,1.103448275862069,2.793103448275862
subject_becf7c664d745b87eb9e9fdc,team_224300125fe20feb0a7f0465,2013,30,0.7333333333333333,1.4666666666666666,1.5666666666666667,4.133333333333334,0.5,0.8333333333333334,6.666666666666667,0.26666666666666666,2.0,0.8333333333333334,0.9333333333333333,1.1666666666666667,0.26666666666666666,2.0
subject_d3609a53d26cdcd16b0fde3b,team_66ae1bd84f134599c73f6ffc,2013,28,3.2142857142857144,5.428571428571429,1.6428571428571428,5.0,2.607142857142857,3.3214285714285716,13.964285714285714,1.1785714285714286,2.5357142857142856,1.5,1.7142857142857142,0.75,0.03571428571428571,2.5357142857142856
subject_1d634001545b468073a4d3f2,team_f9b7becf509306cd978ae4b8,2013,16,0.125,0.125,0.1875,0.5,0.1875,0.25,1.0,0.0,0.125,0.3125,0.3125,0.1875,0.0625,0.1875
subject_1132546c317045f1358f2e7f,team_ac01ffab79f5257ba50e1a0f,2013,32,4.78125,9.28125,0.84375,1.90625,3.96875,5.46875,16.0625,1.34375,2.78125,2.5,2.125,1.59375,0.34375,1.625
subject_fb10450ce16d0fa7f437697b,team_ac01ffab79f5257ba50e1a0f,2013,34,1.2647058823529411,2.8529411764705883,1.6176470588235294,3.5,2.088235294117647,2.6176470588235294,9.470588235294118,0.4411764705882353,2.1176470588235294,8.529411764705882,3.9411764705882355,1.0,0.029411764705882353,0.9411764705882353
subject_49c31b2d294e00fabf5dedcf,team_d18cd5cb988c839ac5963170,2013,33,0.5151515151515151,1.303030303030303,1.0303030303030303,2.0606060606060606,0.36363636363636365,0.48484848484848486,4.484848484848484,0.18181818181818182,0.7878787878787878,0.5454545454545454,0.6060606060606061,0.30303030303030304,0.0,1.2727272727272727
subject_2f01bb67a1520b4f0427f2ef,team_86f55fe52b7bd321619152d8,2013,28,2.9285714285714284,6.821428571428571,1.2142857142857142,3.5357142857142856,2.0,2.7142857142857144,11.5,0.6071428571428571,2.857142857142857,1.5,1.6428571428571428,1.5357142857142858,0.25,1.7857142857142858
subject_a35f6b7079413adfca47ab71,team_5d072dceceaf88a3448a5ac8,2013,23,4.826086956521739,9.08695652173913,1.0434782608695652,3.6956521739130435,3.0434782608695654,5.173913043478261,15.826086956521738,1.9565217391304348,3.8260869565217392,0.9130434782608695,2.217391304347826,1.434782608695652,0.391304347826087,2.3043478260869565
subject_1917b4094c3cb95d439ac500,team_6129ba8d25d3b4759691e34a,2013,32,0.90625,1.75,0.03125,0.09375,0.71875,1.0,2.625,1.3125,1.1875,0.21875,0.625,0.28125,0.15625,1.90625
subject_23e9572a91d0b6a49abe9f47,team_3778751ca2daf47b5c6afcc4,2013,21,0.6666666666666666,1.5714285714285714,0.19047619047619047,0.7142857142857143,0.2857142857142857,0.42857142857142855,2.1904761904761907,0.5238095238095238,0.6666666666666666,0.19047619047619047,0.2857142857142857,0.0,0.047619047619047616,0.8095238095238095
subject_fdadb881dae21056779e2a30,team_ae334b2a7edadf1159ac5762,2013,31,1.5483870967741935,2.870967741935484,0.0,0.0,0.7419354838709677,0.967741935483871,3.838709677419355,1.032258064516129,1.5483870967741935,0.7096774193548387,0.8064516129032258,0.22580645161290322,0.41935483870967744,1.6129032258064515
subject_2721fd6285a03c5ac67867be,team_ae334b2a7edadf1159ac5762,2013,32,2.6875,5.9375,1.625,3.84375,2.09375,2.625,12.34375,1.84375,6.03125,1.34375,1.96875,0.5625,0.53125,2.6875
subject_95eb775b0f981f8d87203d6f,team_5cae9de79d1ffbecd1dbbc36,2013,24,1.625,4.0,0.9166666666666666,2.9583333333333335,2.1666666666666665,2.625,8.166666666666666,0.375,0.75,1.7916666666666667,2.0,0.6666666666666666,0.08333333333333333,1.7916666666666667
subject_547483b69358b27a42aa7aef,team_233dd86268d86b810cfa16ba,2013,31,1.6774193548387097,2.967741935483871,0.8387096774193549,2.7419354838709675,2.4516129032258065,3.129032258064516,8.32258064516129,1.064516129032258,2.6774193548387095,1.3548387096774193,1.0,0.7419354838709677,0.1935483870967742,3.2903225806451615
subject_5c40d8fd774da740f56c1bb2,team_9694e6371385d9848bad97c0,2013,30,4.933333333333334,9.733333333333333,0.6,1.7333333333333334,3.566666666666667,4.366666666666666,15.233333333333333,2.3,4.333333333333333,0.8333333333333334,1.5,0.6,0.8666666666666667,2.7
subject_0213fb0c5867809f14e7b640,team_48e603a3d57de3a2f9949684,2013,34,2.5588235294117645,6.176470588235294,1.1764705882352942,2.9411764705882355,2.2941176470588234,4.235294117647059,10.941176470588236,2.088235294117647,2.676470588235294,1.6176470588235294,1.588235294117647,0.7352941176470589,0.029411764705882353,2.0
subject_6dd6a9a580a3bbbe2049b310,team_cb74797790cefb993027c3d2,2013,31,3.774193548387097,6.903225806451613,0.8387096774193549,2.870967741935484,1.6129032258064515,2.3870967741935485,11.67741935483871,1.4838709677419355,5.580645161290323,1.8387096774193548,1.7741935483870968,0.6451612903225806,0.3548387096774194,2.5161290322580645
subject_53d8bdb9fd5402e7020f44e3,team_b9291fee76976e1ca316238d,2013,30,2.7666666666666666,5.666666666666667,0.0,0.0,0.43333333333333335,0.6666666666666666,5.966666666666667,1.5,2.2333333333333334,0.5,0.7666666666666667,0.5666666666666667,0.16666666666666666,2.2333333333333334
subject_4b8b395956ffcf722d2e2b7d,team_6129ba8d25d3b4759691e34a,2013,32,0.46875,1.40625,1.46875,4.28125,1.53125,1.8125,6.875,0.34375,0.9375,1.09375,0.84375,0.59375,0.09375,1.15625
subject_1526f7cdd37a9782a6d71be8,team_8af9f42593d8a9961f772def,2013,27,0.3333333333333333,0.6296296296296297,1.1481481481481481,3.0,0.1111111111111111,0.18518518518518517,4.222222222222222,0.07407407407407407,0.6296296296296297,0.5555555555555556,0.5925925925925926,0.4444444444444444,0.037037037037037035,1.6666666666666667
subject_8d4b5255a0e8518bd264e1a9,team_9cd30518a706112557e3512d,2013,29,1.0,2.310344827586207,1.4827586206896552,4.137931034482759,1.103448275862069,1.2413793103448276,7.551724137931035,0.4482758620689655,1.6206896551724137,1.5862068965517242,0.7586206896551724,0.7931034482758621,0.10344827586206896,2.206896551724138
