source_subject_id,source_team_id,source_season,cgd_observed_gp,cgd_two_m_pg,cgd_two_a_pg,cgd_three_m_pg,cgd_three_a_pg,cgd_ft_m_pg,cgd_ft_a_pg,cgd_points_pg,cgd_orb_pg,cgd_drb_pg,cgd_ast_pg,cgd_tov_pg,cgd_stl_pg,cgd_blk_pg,cgd_pf_pg
subject_c0201361c0091673197ce17b,team_224300125fe20feb0a7f0465,2015,11,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.9090909090909091,0.0,0.5454545454545454,0.2727272727272727,0.7272727272727273,0.18181818181818182,0.0,0.5454545454545454
subject_4342f4ad1edd860455647652,team_224300125fe20feb0a7f0465,2015,15,0.4,0.7333333333333333,0.0,0.2,0.06666666666666667,0.2,0.8666666666666667,0.6666666666666666,1.1333333333333333,0.2,0.5333333333333333,0.26666666666666666,0.06666666666666667,1.0666666666666667
subject_c6c80ea36df70dc18ed13261,team_73d88b340ac1029390e0f26b,2015,36,3.5833333333333335,7.444444444444445,0.6111111111111112,1.4722222222222223,2.5555555555555554,4.083333333333333,11.555555555555555,3.388888888888889,5.805555555555555,1.4166666666666667,1.25,1.2777777777777777,0.8888888888888888,2.888888888888889
subject_a5dca26133628a4a6f16199b,team_73d88b340ac1029390e0f26b,2015,36,1.7222222222222223,3.6666666666666665,0.0,0.0,0.3888888888888889,0.6388888888888888,3.8333333333333335,1.5,2.3055555555555554,0.2222222222222222,0.4722222222222222,0.3888888888888889,1.0833333333333333,2.361111111111111
subject_276d3635381edac1edc332d4,team_e020cef84a714e5feed92723,2015,10,0.4,0.5,0.0,0.0,0.1,0.5,0.9,0.0,0.5,0.2,0.0,0.0,0.6,0.7
subject_9c00eb4bc4a35ce9e9405caf,team_c71b3bf03c7a5344e1cf0445,2015,7,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.0,0.14285714285714285
subject_018f77a10d0aab9de6ca5609,team_16f62543c4eff295edd0f740,2015,31,0.5483870967741935,1.3225806451612903,0.6774193548387096,2.0,0.41935483870967744,0.6451612903225806,3.5483870967741935,0.16129032258064516,0.7419354838709677,0.8064516129032258,0.967741935483871,0.41935483870967744,0.06451612903225806,2.5161290322580645
subject_92d2bbc0c0706b716f0f000d,team_16f62543c4eff295edd0f740,2015,27,1.2222222222222223,2.3333333333333335,0.0,0.1111111111111111,0.37037037037037035,0.48148148148148145,2.814814814814815,1.1851851851851851,1.4074074074074074,0.18518518518518517,0.6666666666666666,0.25925925925925924,0.3333333333333333,2.7037037037037037
subject_28abaf564e1037cb23f7e6d2,team_391089616715e9b4c3e7744b,2015,17,0.5294117647058824,1.0,0.0,0.0,0.11764705882352941,0.35294117647058826,1.1764705882352942,0.35294117647058826,0.5294117647058824,0.23529411764705882,0.4117647058823529,0.058823529411764705,0.4117647058823529,1.411764705882353
subject_ec666c289a19f87498640d40,team_6594bc6549bde7d3a08d33c6,2015,32,2.9375,5.5,1.40625,4.03125,3.0,4.46875,13.09375,1.5625,3.5625,1.28125,1.65625,0.78125,0.78125,2.75
subject_3b910fd30f4cb70ab5ca4fd1,team_e4adc132826136cc4f0dfce2,2015,30,1.2666666666666666,2.966666666666667,0.2,0.9666666666666667,1.0666666666666667,1.5,4.2,0.16666666666666666,1.6666666666666667,3.3,1.9333333333333333,0.13333333333333333,0.1,1.1
subject_3f5b9f31012dde90cc0abcf9,team_b3930ac8af10fd025d3eba87,2015,7,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857
subject_e44f1b3eb5709f97bec28cdf,team_e4adc132826136cc4f0dfce2,2015,33,0.2727272727272727,1.5454545454545454,2.121212121212121,5.151515151515151,0.3939393939393939,0.5757575757575758,7.303030303030303,0.48484848484848486,1.8484848484848484,1.303030303030303,0.9393939393939394,0.3939393939393939,0.48484848484848486,1.606060606060606
subject_a024ba8db248011bb8c86030,team_e4adc132826136cc4f0dfce2,2015,34,1.5588235294117647,3.676470588235294,1.2647058823529411,2.8823529411764706,2.4705882352941178,3.0588235294117645,9.382352941176471,0.5,3.676470588235294,4.4411764705882355,1.8823529411764706,1.4411764705882353,0.11764705882352941,2.4411764705882355
subject_48315449c41661682b051dd6,team_6371175e6810eebdbc62109f,2015,30,1.0666666666666667,2.2666666666666666,0.0,0.0,0.43333333333333335,0.9,2.566666666666667,0.7333333333333333,1.6,0.0,0.8666666666666667,0.13333333333333333,0.4666666666666667,2.3333333333333335
subject_f5fbf85bbd2d3fa9046b6218,team_032fae8f0986ba050843e006,2015,34,1.3529411764705883,3.411764705882353,0.4117647058823529,1.9411764705882353,1.6764705882352942,2.6176470588235294,5.617647058823529,0.5588235294117647,2.264705882352941,1.588235294117647,1.088235294117647,0.5882352941176471,0.08823529411764706,0.9705882352941176
subject_7886d933edec276389995a55,team_c7d645dd25476c0ac7c5092c,2015,29,2.0344827586206895,4.620689655172414,1.5517241379310345,4.0344827586206895,2.689655172413793,3.310344827586207,11.413793103448276,0.6551724137931034,2.7586206896551726,1.4827586206896552,1.7586206896551724,0.8620689655172413,0.10344827586206896,1.6896551724137931
subject_95cb1997e30afa560a014eb0,team_5fb60c338b53bc7e213158c9,2015,24,0.5,1.4166666666666667,0.0,0.041666666666666664,0.2916666666666667,0.5833333333333334,1.2916666666666667,0.4583333333333333,1.2916666666666667,0.16666666666666666,0.041666666666666664,0.125,0.4166666666666667,1.7916666666666667
subject_38284ac3208e2ed5c5d8ab4b,team_ad8c327f20fba5f2ca94fe88,2015,34,1.0,2.5,1.1176470588235294,3.5,0.7941176470588235,1.088235294117647,6.147058823529412,0.2647058823529412,1.2647058823529411,1.588235294117647,1.4705882352941178,0.5882352941176471,0.029411764705882353,1.6764705882352942
subject_d552fe655ec486e356d8680e,team_07416bbdfe7003332edf1e02,2015,30,1.8,2.7666666666666666,0.0,0.0,0.8333333333333334,1.4,4.433333333333334,1.2666666666666666,1.5666666666666667,0.1,0.5666666666666667,0.13333333333333333,0.9,1.3666666666666667
subject_de40f36dc496471374a028d4,team_9d4f41cd905ce17770d97a19,2015,38,3.3947368421052633,6.2368421052631575,0.7368421052631579,2.4210526315789473,1.736842105263158,2.4473684210526314,10.736842105263158,1.368421052631579,2.289473684210526,2.3157894736842106,1.368421052631579,0.5263157894736842,0.5,1.4473684210526316
subject_53d50390a7419e2d4bf6c52a,team_9fbe76434191f8d04b785c24,2015,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
subject_d1ee25ad5b1a6883ff7007ba,team_58c7b77cf0de012b799b8662,2015,4,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.5,2.0,0.5,0.0,1.25
subject_02ecf14a7f3786def575d58b,team_58c7b77cf0de012b799b8662,2015,28,0.07142857142857142,0.21428571428571427,0.7857142857142857,1.8571428571428572,0.21428571428571427,0.32142857142857145,2.7142857142857144,0.14285714285714285,0.4642857142857143,0.21428571428571427,0.21428571428571427,0.25,0.0,0.7857142857142857
subject_a46131690e192efca7a045f6,team_58c7b77cf0de012b799b8662,2015,29,1.0689655172413792,2.3793103448275863,1.3793103448275863,3.9310344827586206,1.6551724137931034,2.1379310344827585,7.931034482758621,0.41379310344827586,2.0,2.896551724137931,1.8275862068965518,0.8275862068965517,0.034482758620689655,1.793103448275862
subject_b8199c5a79ea6ac7bf03010c,team_58c7b77cf0de012b799b8662,2015,21,0.23809523809523808,1.1428571428571428,0.0,0.0,0.42857142857142855,0.7142857142857143,0.9047619047619048,0.47619047619047616,0.9523809523809523,0.0,0.2857142857142857,0.09523809523809523,0.42857142857142855,1.0952380952380953
subject_58391557258c85d502f49435,team_58c7b77cf0de012b799b8662,2015,5,0.0,0.4,0.2,0.2,0.0,0.0,0.6,0.2,0.2,0.2,0.0,0.0,0.0,0.0
subject_796e55798b7a90ef3bdc8612,team_9873e12145bb5670f43f97cc,2015,23,0.7391304347826086,1.2608695652173914,0.0,0.08695652173913043,0.043478260869565216,0.043478260869565216,1.5217391304347827,0.30434782608695654,0.34782608695652173,0.13043478260869565,0.391304347826087,0.08695652173913043,0.0,0.8695652173913043
subject_8cf7fbd995a5d12621fd1e1f,team_96a8e7fe41941fecf3b382fc,2015,35,2.8285714285714287,5.828571428571428,0.45714285714285713,1.7142857142857142,1.7142857142857142,2.8,8.742857142857142,1.8,3.085714285714286,0.6,1.4,0.5714285714285714,0.5428571428571428,2.5428571428571427
subject_dbd2d733288434752126876d,team_adb75b650ae8348d6d610562,2015,32,1.78125,4.25,0.0,0.03125,1.4375,2.21875,5.0,1.75,2.5,0.25,0.9375,0.3125,1.40625,2.09375
subject_0e012c8e95cdd622756b5f1e,team_9873e12145bb5670f43f97cc,2015,4,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
subject_d2aa17d268cf00672628a635,team_96a8e7fe41941fecf3b382fc,2015,28,0.5,1.4642857142857142,0.25,0.7142857142857143,0.32142857142857145,0.5,2.0714285714285716,0.7142857142857143,1.0,0.39285714285714285,0.21428571428571427,0.03571428571428571,0.14285714285714285,1.1785714285714286
subject_7ed979e9e72d598e08700af0,team_96a8e7fe41941fecf3b382fc,2015,25,1.24,2.68,0.08,0.28,0.84,1.52,3.56,0.72,1.92,0.76,0.68,0.2,0.2,1.44
subject_e6d98e0d90aa1989ea5788b4,team_0445b60318d808cb289431ff,2015,35,2.3714285714285714,4.3428571428571425,0.6,1.6285714285714286,2.257142857142857,2.857142857142857,8.8,0.22857142857142856,1.7142857142857142,2.085714285714286,1.8571428571428572,0.8,0.11428571428571428,1.542857142857143
subject_4862ba0273706ce81c828fa8,team_3778751ca2daf47b5c6afcc4,2015,20,3.15,8.5,1.6,4.65,2.7,4.2,13.8,1.05,3.6,2.2,3.3,1.6,0.75,3.15
subject_e254d6edbe91a2258e83a320,team_6594bc6549bde7d3a08d33c6,2015,31,0.8064516129032258,1.903225806451613,0.0,0.0,0.45161290322580644,0.967741935483871,2.064516129032258,1.064516129032258,1.967741935483871,0.5161290322580645,0.9354838709677419,0.2903225806451613,1.1290322580645162,1.2258064516129032
subject_34207f02fa64ff2d29063e99,team_9d4f41cd905ce17770d97a19,2015,10,0.0,0.2,0.0,0.4,0.1,0.2,0.1,0.1,0.2,0.3,0.1,0.0,0.0,0.1
subject_0b9e197fe0b8555a7452af51,team_9d4f41cd905ce17770d97a19,2015,6,0.3333333333333333,0.6666666666666666,0.0,0.0,0.5,0.6666666666666666,1.1666666666666667,0.16666666666666666,0.16666666666666666,0.0,0.5,0.0,0.0,0.3333333333333333
subject_3b5b5d8c5891a16372f8ebe4,team_c816d6f31495d365cbbe9dd1,2015,7,0.0,0.42857142857142855,0.14285714285714285,1.1428571428571428,0.0,0.0,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,1.0,0.0,0.14285714285714285,1.0
subject_a91d61cf404726cf94f526f0,team_c816d6f31495d365cbbe9dd1,2015,12,1.0833333333333333,1.9166666666666667,0.25,0.9166666666666666,0.5833333333333334,1.25,3.5,0.75,1.9166666666666667,0.3333333333333333,1.3333333333333333,0.16666666666666666,0.4166666666666667,2.0833333333333335
subject_6ffa69740f27da6fe429205b,team_c816d6f31495d365cbbe9dd1,2015,28,0.9642857142857143,1.6785714285714286,0.03571428571428571,0.4642857142857143,0.5357142857142857,0.8571428571428571,2.5714285714285716,0.5714285714285714,1.3928571428571428,0.14285714285714285,0.42857142857142855,0.03571428571428571,0.6428571428571429,0.9642857142857143
subject_16073bf9ab54d4b3397aa9e8,team_db6697e7f01d86849657744a,2015,26,1.0769230769230769,3.0,1.1538461538461537,3.076923076923077,1.6923076923076923,2.1538461538461537,7.3076923076923075,0.3076923076923077,2.1538461538461537,1.8461538461538463,2.0384615384615383,1.8461538461538463,0.038461538461538464,1.8846153846153846
subject_c261995ee4e6b1ca7f9b2223,team_3a10a910d33f4bea92c8c518,2015,17,1.1176470588235294,2.823529411764706,0.9411764705882353,2.1176470588235294,1.6470588235294117,2.6470588235294117,6.705882352941177,0.8823529411764706,1.411764705882353,0.7647058823529411,1.0,0.6470588235294118,0.11764705882352941,1.7058823529411764
subject_c7c637b09ea56ccb2ad37d24,team_8247ed28742228482e34da28,2015,10,0.1,0.2,0.0,0.1,0.0,0.0,0.2,0.3,0.1,0.2,0.0,0.0,0.0,0.3
subject_15918ca36bcaa7e569abe09b,team_7f05e0203cba246e22240086,2015,31,1.096774193548387,2.3548387096774195,0.0,0.0,1.1612903225806452,2.2580645161290325,3.3548387096774195,1.2580645161290323,1.3870967741935485,0.5161290322580645,0.9032258064516129,0.2903225806451613,0.3548387096774194,2.225806451612903
subject_c6f43ac114ba7d6f66f800a1,team_7340298ee142bed6a32d0b6c,2015,11,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.9090909090909091,0.0,0.09090909090909091,1.0,0.0,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.5454545454545454
subject_ce4e7ea02b68b3f88fb88ad7,team_5fb60c338b53bc7e213158c9,2015,15,0.26666666666666666,0.5333333333333333,0.0,0.4,0.13333333333333333,0.13333333333333333,0.6666666666666666,0.13333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.0,0.06666666666666667,0.4666666666666667
subject_657d7bd2f3be3619326a147d,team_b0136685ca763bdcdfa485ac,2015,22,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.22727272727272727,0.22727272727272727,0.2727272727272727,0.6363636363636364,0.045454545454545456,0.6818181818181818,0.18181818181818182,0.3181818181818182,0.13636363636363635,0.0,0.5909090909090909
subject_df6b61323c21de5b8310beca,team_523903a8432c50e18525bd58,2015,31,0.06451612903225806,0.12903225806451613,0.3870967741935484,1.0,0.3225806451612903,0.6451612903225806,1.6129032258064515,0.1935483870967742,1.1612903225806452,0.12903225806451613,0.41935483870967744,0.1935483870967742,0.12903225806451613,0.7741935483870968
subject_ee2516abc43df60e63b98911,team_523903a8432c50e18525bd58,2015,31,0.8709677419354839,1.5806451612903225,0.03225806451612903,0.03225806451612903,0.3548387096774194,0.6774193548387096,2.193548387096774,0.3548387096774194,0.7419354838709677,0.22580645161290322,0.3870967741935484,0.1935483870967742,0.25806451612903225,1.032258064516129
subject_1159f16ef0d6c582a5c2cd99,team_b4c13683b52cbe7ccd50619b,2015,34,2.3823529411764706,4.352941176470588,0.058823529411764705,0.4117647058823529,1.1176470588235294,2.411764705882353,6.0588235294117645,2.0588235294117645,2.7941176470588234,1.2058823529411764,1.4705882352941178,0.7941176470588235,0.11764705882352941,2.8529411764705883
subject_745a4ccde83a23ea7290e1c9,team_b4c13683b52cbe7ccd50619b,2015,27,2.185185185185185,3.814814814814815,0.0,0.0,0.8148148148148148,1.962962962962963,5.185185185185185,2.7037037037037037,2.962962962962963,0.7777777777777778,1.1111111111111112,0.7777777777777778,0.4444444444444444,3.074074074074074
subject_b398c68e3062168e43047f71,team_b4c13683b52cbe7ccd50619b,2015,17,0.5294117647058824,1.1764705882352942,0.0,0.0,0.23529411764705882,0.47058823529411764,1.2941176470588236,0.47058823529411764,2.5294117647058822,0.23529411764705882,0.35294117647058826,0.11764705882352941,1.2352941176470589,2.176470588235294
subject_16f177b89cdc90019acb8d0e,team_370bd080d70c1e8f4978cf8b,2015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
subject_4b820d3ab62779f77c700631,team_370bd080d70c1e8f4978cf8b,2015,25,0.28,0.64,0.2,0.92,0.28,0.44,1.44,0.52,0.68,0.28,0.24,0.04,0.08,0.76
subject_8a28ebdafd3cfcae799a9a5d,team_370bd080d70c1e8f4978cf8b,2015,6,0.16666666666666666,0.5,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.5
subject_b3851619c4925f5c1951c3e5,team_370bd080d70c1e8f4978cf8b,2015,7,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0
subject_3725c8b28965e14a9d0b60f3,team_370bd080d70c1e8f4978cf8b,2015,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
subject_851a41f2cda397504eb0fa95,team_370bd080d70c1e8f4978cf8b,2015,5,0.2,0.2,0.0,0.2,0.2,0.4,0.6,0.0,0.2,0.2,0.2,0.2,0.0,0.0
subject_b2e408df01c3d904d9144a84,team_370bd080d70c1e8f4978cf8b,2015,29,1.896551724137931,4.275862068965517,0.7931034482758621,1.896551724137931,1.7241379310344827,2.5172413793103448,7.896551724137931,0.41379310344827586,2.103448275862069,2.1724137931034484,1.0,1.4137931034482758,0.0,1.896551724137931
subject_0c9932fff88b21356d7a4d70,team_c76870eadfc368c3fa9987e2,2015,34,2.9411764705882355,5.735294117647059,0.5,1.8235294117647058,2.764705882352941,3.2941176470588234,10.147058823529411,1.2941176470588236,5.235294117647059,0.5882352941176471,1.3823529411764706,0.29411764705882354,2.6176470588235294,2.411764705882353
subject_8cbbf36da1280bc22af5f7b6,team_f5420c762ff854a142905cff,2015,18,0.2777777777777778,0.8888888888888888,0.16666666666666666,0.4444444444444444,0.8333333333333334,1.3333333333333333,1.8888888888888888,0.2222222222222222,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.6111111111111112
subject_e58946276e050d890a4dba37,team_f16d3922d018cc31854c8060,2015,17,0.7058823529411765,1.0,0.0,0.0,0.4117647058823529,0.6470588235294118,1.8235294117647058,0.5294117647058824,0.4117647058823529,0.35294117647058826,0.7647058823529411,0.0,0.23529411764705882,1.2352941176470589
subject_d1cf5aef3dd71d77f3fdd6cc,team_ae9812c655d77d89526a57a1,2015,4,0.0,0.0,0.0,0.5,0.25,0.75,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0
subject_4ef7f480b6687770ca1d5703,team_a8ae46a4d0c72359b300f714,2015,34,0.6176470588235294,1.6176470588235294,0.4411764705882353,0.8823529411764706,0.38235294117647056,0.4411764705882353,2.9411764705882355,0.17647058823529413,1.2941176470588236,0.9411764705882353,1.0294117647058822,0.5294117647058824,0.058823529411764705,1.2647058823529411
subject_224bd08b8b7e1ef1dcf2c10f,team_5cf1f0698afb2e33f8ec4c0f,2015,35,1.4857142857142858,3.2285714285714286,1.1714285714285715,3.2857142857142856,0.8,1.5142857142857142,7.285714285714286,1.1428571428571428,1.1428571428571428,0.9714285714285714,0.7142857142857143,1.0857142857142856,0.05714285714285714,2.5428571428571427
subject_7a06a3f97c491c1a16988115,team_17384f1adc65563ee6823285,2015,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5
subject_32c288db6cf2f9a806778d9c,team_6a8ea995b8b8b849cf44bb6d,2015,29,4.586206896551724,9.413793103448276,0.9655172413793104,3.5172413793103448,4.724137931034483,5.689655172413793,16.79310344827586,0.9310344827586207,7.689655172413793,0.9310344827586207,1.8275862068965518,1.2413793103448276,1.8275862068965518,2.896551724137931
subject_71005ccf32a81476a2f6c978,team_0848818379c82d5a7d80e1bd,2015,6,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
subject_761371333215bde8a8608df9,team_21ec402744a0461982099e47,2015,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
subject_8018c4422634922b29a3e1b6,team_3a504f8b661b4289f76c78b6,2015,17,3.823529411764706,9.705882352941176,0.0,0.0,2.7058823529411766,4.0,10.352941176470589,4.411764705882353,4.882352941176471,0.29411764705882354,1.2352941176470589,0.5882352941176471,0.9411764705882353,2.3529411764705883
subject_3b9c02bc454293f5f8be099b,team_11d49e32f8107d2a6f6bba3d,2015,30,0.3,0.5666666666666667,0.03333333333333333,0.2,0.4666666666666667,0.7,1.1666666666666667,0.6333333333333333,1.1,0.6666666666666666,0.4666666666666667,0.2,0.03333333333333333,1.0
subject_77bb2730cd9d1d1c7665e034,team_81513fb5b6a2adf5dd4ebf54,2015,14,0.35714285714285715,0.5714285714285714,0.0,0.21428571428571427,0.35714285714285715,0.42857142857142855,1.0714285714285714,0.2857142857142857,0.5,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.07142857142857142
subject_1e501857f3c447685b2fe2e6,team_35365f0d7a01083f93e6f09c,2015,7,3.0,6.142857142857143,0.2857142857142857,0.2857142857142857,1.2857142857142858,2.857142857142857,8.142857142857142,2.5714285714285716,4.142857142857143,0.8571428571428571,2.2857142857142856,1.0,0.7142857142857143,2.2857142857142856
subject_405976a31480ff0bb64d37a8,team_47983ef910f702474898aefb,2015,33,1.7272727272727273,3.393939393939394,0.6363636363636364,2.484848484848485,1.0606060606060606,1.6666666666666667,6.424242424242424,0.8181818181818182,1.9696969696969697,0.696969696969697,0.9393939393939394,0.5151515151515151,0.3939393939393939,1.7272727272727273
subject_97d987b1f7897ee10f4bd52c,team_47983ef910f702474898aefb,2015,31,2.096774193548387,3.5483870967741935,0.41935483870967744,1.6451612903225807,1.032258064516129,1.3225806451612903,6.483870967741935,1.5483870967741935,3.2580645161290325,0.3225806451612903,0.5806451612903226,0.3225806451612903,0.8709677419354839,2.161290322580645
subject_46f8e7ac5677ade3dcb2e09b,team_35365f0d7a01083f93e6f09c,2015,23,0.5652173913043478,1.608695652173913,0.17391304347826086,0.6086956521739131,0.6521739130434783,0.782608695652174,2.3043478260869565,0.30434782608695654,0.21739130434782608,0.391304347826087,0.8260869565217391,0.08695652173913043,0.0,0.7391304347826086
subject_74182962b244006e6a66429d,team_ad8c327f20fba5f2ca94fe88,2015,7,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
subject_854c5c670e399bc9a6b5bfad,team_904ecd947f1860568c1948a6,2015,35,0.9428571428571428,2.6,0.45714285714285713,1.1428571428571428,0.34285714285714286,0.5714285714285714,3.6,0.14285714285714285,1.1142857142857143,0.8857142857142857,0.7142857142857143,0.2857142857142857,0.0,1.4857142857142858
subject_31acf65d364d715c06791edf,team_4bbc5b5be40058fa0403d0c8,2015,31,0.5483870967741935,1.8709677419354838,0.6451612903225806,2.096774193548387,0.7096774193548387,1.2903225806451613,3.7419354838709675,0.0967741935483871,1.096774193548387,1.6451612903225807,0.9354838709677419,0.45161290322580644,0.03225806451612903,1.064516129032258
subject_bf171f56e0d04445f34d2da0,team_4bbc5b5be40058fa0403d0c8,2015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
subject_63f9faf24efdd1ef176aab1d,team_4bbc5b5be40058fa0403d0c8,2015,31,1.6774193548387097,3.6774193548387095,2.2903225806451615,6.32258064516129,1.935483870967742,2.5483870967741935,12.161290322580646,0.8064516129032258,1.903225806451613,1.7741935483870968,1.2258064516129032,0.9032258064516129,0.0967741935483871,1.8387096774193548
subject_bd236e861b7ed99e578a6b7b,team_4bbc5b5be40058fa0403d0c8,2015,27,0.8148148148148148,1.9259259259259258,0.0,0.0,0.25925925925925924,0.5925925925925926,1.8888888888888888,0.6296296296296297,0.7037037037037037,0.1111111111111111,0.4444444444444444,0.14814814814814814,0.07407407407407407,1.1851851851851851
subject_aedb4074170d4fb6e81f48bc,team_4bbc5b5be40058fa0403d0c8,2015,31,3.5483870967741935,7.32258064516129,0.6129032258064516,1.903225806451613,3.225806451612903,4.516129032258065,12.161290322580646,1.1935483870967742,2.5161290322580645,1.4193548387096775,1.5806451612903225,0.6129032258064516,0.0967741935483871,1.6129032258064515
subject_9a597d760219171cab771aee,team_e496f3361fc4cf42094bf108,2015,10,0.2,1.3,1.2,5.0,0.6,0.7,4.6,0.5,1.3,0.4,0.5,0.3,0.1,1.1
subject_7b1c6773513fc0676ddf9753,team_e496f3361fc4cf42094bf108,2015,22,0.5909090909090909,1.2272727272727273,0.0,0.0,0.3181818181818182,0.8181818181818182,1.5,0.5,0.6818181818181818,0.09090909090909091,0.5909090909090909,0.09090909090909091,0.22727272727272727,1.3181818181818181
subject_ae2e06870cd4b3371ccb6cf2,team_5832aef5a9f6a6d6a11cfc58,2015,7,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285
subject_3a6e049a92549d5bb757a02a,team_f8a51afc4d9adb214881ecfc,2015,22,0.9090909090909091,1.7272727272727273,0.0,0.13636363636363635,0.18181818181818182,0.6818181818181818,2.0,0.8636363636363636,1.5909090909090908,0.09090909090909091,0.6818181818181818,0.09090909090909091,0.5,1.0454545454545454
subject_547dfb4262218c2734ea5d03,team_f8a51afc4d9adb214881ecfc,2015,32,4.875,8.59375,0.0,0.0625,3.03125,3.9375,12.78125,3.34375,4.40625,1.3125,1.9375,0.84375,1.75,2.65625
subject_126442ca71640cf1c1e264a0,team_5832aef5a9f6a6d6a11cfc58,2015,7,2.7142857142857144,5.571428571428571,0.2857142857142857,1.5714285714285714,2.142857142857143,2.7142857142857144,8.428571428571429,0.42857142857142855,2.2857142857142856,1.8571428571428572,1.8571428571428572,0.5714285714285714,0.0,2.857142857142857
subject_efbfab1076b9b2f6e9a2c406,team_f8a51afc4d9adb214881ecfc,2015,25,0.44,1.0,0.4,1.56,0.52,0.6,2.6,0.28,0.36,0.44,0.52,0.32,0.12,0.84
subject_6fe46f385a9df9d6cdda6238,team_f8a51afc4d9adb214881ecfc,2015,24,0.4583333333333333,1.0,0.041666666666666664,0.16666666666666666,0.3333333333333333,0.5833333333333334,1.375,0.5,0.875,0.4583333333333333,0.5833333333333334,0.08333333333333333,0.041666666666666664,0.875
subject_7a5086c5d4623f304204c832,team_a2a08bb27860c0e4fd3e504d,2015,5,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
subject_b843b324a41357be7f380e32,team_b14a9f4fe22da53af218b9e0,2015,19,0.15789473684210525,0.21052631578947367,0.3157894736842105,0.5789473684210527,0.0,0.0,1.263157894736842,0.10526315789473684,0.5789473684210527,0.6842105263157895,0.3684210526315789,0.3157894736842105,0.05263157894736842,0.8421052631578947
subject_7b1bec9adfc5083cfaf083dd,team_e7f4995f09c958d2cbafca14,2015,29,1.4137931034482758,3.2413793103448274,2.1724137931034484,5.068965517241379,2.413793103448276,3.0,11.758620689655173,0.7586206896551724,2.0689655172413794,1.0689655172413792,1.5862068965517242,0.3103448275862069,0.3448275862068966,1.8620689655172413
subject_393763628c3b6384c078cf3c,team_25d94529ec97e00133458d00,2015,13,0.23076923076923078,0.6923076923076923,0.15384615384615385,0.46153846153846156,0.5384615384615384,0.6153846153846154,1.4615384615384615,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.8461538461538461
subject_2675f0f3826f381ed8dc0732,team_07eb3026c3ba6ace7ed29931,2015,23,0.9130434782608695,1.6956521739130435,0.0,0.34782608695652173,0.30434782608695654,0.782608695652174,2.130434782608696,0.30434782608695654,0.6521739130434783,0.34782608695652173,0.7391304347826086,0.17391304347826086,0.34782608695652173,1.391304347826087
